frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
15,0008.jpg,0,810.5565795898438,242.02691650390625,796.4088745117188,255.72317504882812,842.1812133789062,251.8702087402344,809.7409057617188,289.81011962890625,856.8568725585938,235.40676879882812,837.7724609375,272.3381652832031,818.8359985351562,366.3760681152344,805.2826538085938,373.6196594238281,850.0809936523438,455.1336364746094,820.7044067382812,464.06304931640625,834.3264770507812,527.8771362304688,775.8892211914062,537.030517578125
16,0009(1).jpg,0,812.1019287109375,247.76583862304688,792.6524658203125,266.11285400390625,834.6189575195312,218.6486663818359,801.8204956054688,295.3930358886719,840.4165649414062,177.22059631347656,833.47265625,298.1756286621094,827.494873046875,369.6552429199219,810.6985473632812,376.7528381347656,856.7628173828125,454.2107238769531,825.8757934570312,459.5133361816406,836.8312377929688,529.9190673828125,783.1806030273438,536.0957641601562
17,0009.jpg,0,812.1019287109375,247.76583862304688,792.6524658203125,266.11285400390625,834.6189575195312,218.6486663818359,801.8204956054688,295.3930358886719,840.4165649414062,177.22059631347656,833.47265625,298.1756286621094,827.494873046875,369.6552429199219,810.6985473632812,376.7528381347656,856.7628173828125,454.2107238769531,825.8757934570312,459.5133361816406,836.8312377929688,529.9190673828125,783.1806030273438,536.0957641601562
18,0010(1).jpg,0,809.4655151367188,250.42919921875,797.6322631835938,271.8404235839844,825.3284912109375,220.32623291015625,811.4292602539062,297.05792236328125,834.2691040039062,188.59979248046875,831.5946655273438,293.1668701171875,829.3020629882812,370.18804931640625,816.491455078125,378.46246337890625,863.2070922851562,450.8408508300781,829.9208984375,458.4265747070313,843.8480834960938,530.186767578125,784.6326293945312,536.452880859375
19,0010.jpg,0,809.4655151367188,250.42919921875,797.6322631835938,271.8404235839844,825.3284912109375,220.32623291015625,811.4292602539062,297.05792236328125,834.2691040039062,188.59979248046875,831.5946655273438,293.1668701171875,829.3020629882812,370.18804931640625,816.491455078125,378.46246337890625,863.2070922851562,450.8408508300781,829.9208984375,458.4265747070313,843.8480834960938,530.186767578125,784.6326293945312,536.452880859375
20,0011(1).jpg,0,812.0702514648438,255.3369140625,793.7927856445312,269.92901611328125,820.512939453125,240.98123168945312,800.4539794921875,301.0287170410156,826.5248413085938,208.34417724609375,834.1857299804688,305.63275146484375,826.6188354492188,367.6672058105469,810.1032104492188,374.5179138183594,860.1611328125,446.987060546875,827.20849609375,453.166259765625,838.1038818359375,522.15234375,782.021728515625,529.3492431640625
21,0011.jpg,0,812.0702514648438,255.3369140625,793.7927856445312,269.92901611328125,820.512939453125,240.98123168945312,800.4539794921875,301.0287170410156,826.5248413085938,208.34417724609375,834.1857299804688,305.63275146484375,826.6188354492188,367.6672058105469,810.1032104492188,374.5179138183594,860.1611328125,446.987060546875,827.20849609375,453.166259765625,838.1038818359375,522.15234375,782.021728515625,529.3492431640625
22,0012(1).jpg,0,812.1198120117188,265.17254638671875,793.0253295898438,269.7050476074219,829.3729248046875,302.6341857910156,802.6322631835938,309.29461669921875,854.5547485351562,322.5074157714844,830.007568359375,307.1604919433594,833.3583984375,377.2398986816406,817.9218139648438,382.0841674804687,867.1861572265625,453.1356201171875,836.4166259765625,461.0670471191406,839.69970703125,529.565673828125,786.2583618164062,538.3706665039062
23,0012.jpg,0,812.1198120117188,265.17254638671875,793.0253295898438,269.7050476074219,829.3729248046875,302.6341857910156,802.6322631835938,309.29461669921875,854.5547485351562,322.5074157714844,830.007568359375,307.1604919433594,833.3583984375,377.2398986816406,817.9218139648438,382.0841674804687,867.1861572265625,453.1356201171875,836.4166259765625,461.0670471191406,839.69970703125,529.565673828125,786.2583618164062,538.3706665039062
24,0013(1).jpg,0,817.5889282226562,265.60137939453125,791.6406860351562,277.20611572265625,834.46435546875,300.7175598144531,796.6920166015625,322.32513427734375,854.2828369140625,315.73150634765625,823.3551025390625,310.19500732421875,839.401611328125,379.7146301269531,819.3538208007812,387.4497375488281,876.5827026367188,452.0476379394531,840.4471435546875,464.1046752929687,845.5109252929688,526.369140625,786.8673095703125,538.3035888671875
25,0013.jpg,0,817.5889282226562,265.60137939453125,791.6406860351562,277.20611572265625,834.46435546875,300.7175598144531,796.6920166015625,322.32513427734375,854.2828369140625,315.73150634765625,823.3551025390625,310.19500732421875,839.401611328125,379.7146301269531,819.3538208007812,387.4497375488281,876.5827026367188,452.0476379394531,840.4471435546875,464.1046752929687,845.5109252929688,526.369140625,786.8673095703125,538.3035888671875
26,0014(1).jpg,0,818.5038452148438,265.6868896484375,790.3875122070312,284.40020751953125,841.065185546875,296.0931701660156,793.6923217773438,332.8008117675781,852.4661254882812,309.563232421875,824.84228515625,310.0341796875,843.8291015625,383.4681091308594,822.2029418945312,394.213134765625,884.1551513671875,453.7413940429687,847.6087036132812,469.8708190917969,845.166748046875,524.4769287109375,784.06787109375,537.9013061523438
27,0014.jpg,0,818.5038452148438,265.6868896484375,790.3875122070312,284.40020751953125,841.065185546875,296.0931701660156,793.6923217773438,332.8008117675781,852.4661254882812,309.563232421875,824.84228515625,310.0341796875,843.8291015625,383.4681091308594,822.2029418945312,394.213134765625,884.1551513671875,453.7413940429687,847.6087036132812,469.8708190917969,845.166748046875,524.4769287109375,784.06787109375,537.9013061523438
28,0015(1).jpg,0,816.218505859375,252.07940673828125,794.4205322265625,289.35986328125,822.8783569335938,214.2235412597656,796.4092407226562,332.5158386230469,805.7567749023438,171.86505126953125,825.1215209960938,318.06182861328125,840.1214599609375,376.88037109375,820.1675415039062,391.67730712890625,879.0494384765625,451.4590148925781,844.1644897460938,466.40325927734375,845.3648071289062,523.4310302734375,785.0174560546875,532.6693725585938
29,0015.jpg,0,816.218505859375,252.07940673828125,794.4205322265625,289.35986328125,822.8783569335938,214.2235412597656,796.4092407226562,332.5158386230469,805.7567749023438,171.86505126953125,825.1215209960938,318.06182861328125,840.1214599609375,376.88037109375,820.1675415039062,391.67730712890625,879.0494384765625,451.4590148925781,844.1644897460938,466.40325927734375,845.3648071289062,523.4310302734375,785.0174560546875,532.6693725585938
30,0016(1).jpg,0,814.740478515625,251.5010986328125,795.2904663085938,290.486083984375,813.8871459960938,208.2937469482422,798.4033203125,328.83404541015625,794.6600341796875,170.199951171875,820.3284301757812,316.23162841796875,840.822265625,376.56732177734375,821.4580688476562,392.1104431152344,884.1405029296875,450.6857604980469,846.1235961914062,466.893798828125,852.7656860351562,521.9681396484375,787.976806640625,532.8651123046875
31,0016.jpg,0,814.740478515625,251.5010986328125,795.2904663085938,290.486083984375,813.8871459960938,208.2937469482422,798.4033203125,328.83404541015625,794.6600341796875,170.199951171875,820.3284301757812,316.23162841796875,840.822265625,376.56732177734375,821.4580688476562,392.1104431152344,884.1405029296875,450.6857604980469,846.1235961914062,466.893798828125,852.7656860351562,521.9681396484375,787.976806640625,532.8651123046875
32,0017(1).jpg,0,820.34814453125,259.8586120605469,805.4551391601562,299.87579345703125,814.84619140625,222.08609008789065,801.927490234375,343.65728759765625,800.7181396484375,195.8727874755859,814.5697631835938,330.91534423828125,848.5703735351562,384.7950134277344,832.7538452148438,400.8557434082031,891.7595825195312,458.1022338867187,859.4509887695312,475.2501831054687,852.576171875,526.9481201171875,791.2070922851562,536.3501586914062
33,0017.jpg,0,820.34814453125,259.8586120605469,805.4551391601562,299.87579345703125,814.84619140625,222.08609008789065,801.927490234375,343.65728759765625,800.7181396484375,195.8727874755859,814.5697631835938,330.91534423828125,848.5703735351562,384.7950134277344,832.7538452148438,400.8557434082031,891.7595825195312,458.1022338867187,859.4509887695312,475.2501831054687,852.576171875,526.9481201171875,791.2070922851562,536.3501586914062
34,0018(1).jpg,0,821.6647338867188,259.56781005859375,798.8723754882812,291.9953918457031,819.283447265625,227.9971618652344,796.42138671875,330.92193603515625,806.1680297851562,191.2411346435547,819.1334228515625,315.1874694824219,844.8362426757812,377.3078918457031,822.722900390625,391.1084289550781,892.8477783203125,448.5250854492187,850.6280517578125,462.5911865234375,861.791015625,521.3072509765625,788.5728759765625,528.8068237304688
35,0018.jpg,0,821.6647338867188,259.56781005859375,798.8723754882812,291.9953918457031,819.283447265625,227.9971618652344,796.42138671875,330.92193603515625,806.1680297851562,191.2411346435547,819.1334228515625,315.1874694824219,844.8362426757812,377.3078918457031,822.722900390625,391.1084289550781,892.8477783203125,448.5250854492187,850.6280517578125,462.5911865234375,861.791015625,521.3072509765625,788.5728759765625,528.8068237304688
36,0019(1).jpg,0,824.2134399414062,262.0475769042969,803.0525512695312,297.9970703125,808.8709106445312,214.39537048339844,798.6541137695312,332.3931579589844,790.8721313476562,169.23117065429688,809.4375610351562,312.46417236328125,856.41162109375,381.6437072753906,834.6304321289062,395.7415161132813,899.9628295898438,454.1228332519531,856.442138671875,466.8504028320313,866.0206298828125,525.0965576171875,794.288330078125,528.9659423828125
37,0019.jpg,0,824.2134399414062,262.0475769042969,803.0525512695312,297.9970703125,808.8709106445312,214.39537048339844,798.6541137695312,332.3931579589844,790.8721313476562,169.23117065429688,809.4375610351562,312.46417236328125,856.41162109375,381.6437072753906,834.6304321289062,395.7415161132813,899.9628295898438,454.1228332519531,856.442138671875,466.8504028320313,866.0206298828125,525.0965576171875,794.288330078125,528.9659423828125
38,0020(1).jpg,0,824.2387084960938,268.4544982910156,808.5199584960938,297.9258117675781,802.0446166992188,227.2901306152344,795.1165161132812,329.5869140625,793.694580078125,175.18019104003906,799.8428344726562,305.42962646484375,855.8216552734375,383.8522033691406,837.3326416015625,395.9736022949219,902.3992309570312,454.4508972167969,855.809326171875,465.5715637207031,876.813720703125,522.2985229492188,800.0020751953125,527.331298828125
39,0020.jpg,0,824.2387084960938,268.4544982910156,808.5199584960938,297.9258117675781,802.0446166992188,227.2901306152344,795.1165161132812,329.5869140625,793.694580078125,175.18019104003906,799.8428344726562,305.42962646484375,855.8216552734375,383.8522033691406,837.3326416015625,395.9736022949219,902.3992309570312,454.4508972167969,855.809326171875,465.5715637207031,876.813720703125,522.2985229492188,800.0020751953125,527.331298828125
40,0021(1).jpg,0,823.544677734375,268.0695495605469,810.9843139648438,296.3208923339844,798.7562866210938,231.31065368652344,794.5355224609375,321.6373596191406,789.9972534179688,170.51351928710938,794.8511962890625,284.0224304199219,849.7964477539062,377.4223327636719,833.322998046875,390.5656127929687,893.7581176757812,448.7882385253906,847.5814819335938,463.8408203125,880.488037109375,517.6114501953125,798.774658203125,527.5040893554688
41,0021.jpg,0,823.544677734375,268.0695495605469,810.9843139648438,296.3208923339844,798.7562866210938,231.31065368652344,794.5355224609375,321.6373596191406,789.9972534179688,170.51351928710938,794.8511962890625,284.0224304199219,849.7964477539062,377.4223327636719,833.322998046875,390.5656127929687,893.7581176757812,448.7882385253906,847.5814819335938,463.8408203125,880.488037109375,517.6114501953125,798.774658203125,527.5040893554688
42,0022(1).jpg,0,836.8372802734375,262.3099060058594,810.076416015625,304.9961853027344,820.9187622070312,211.17633056640625,795.4310302734375,338.5486755371094,794.9475708007812,163.6754608154297,796.4146728515625,317.6983642578125,862.3014526367188,380.002685546875,838.1261596679688,397.0745239257813,890.9801635742188,449.6292724609375,849.5283813476562,467.78277587890625,869.6231689453125,514.9677734375,806.150390625,521.86328125
43,0022.jpg,0,836.8372802734375,262.3099060058594,810.076416015625,304.9961853027344,820.9187622070312,211.17633056640625,795.4310302734375,338.5486755371094,794.9475708007812,163.6754608154297,796.4146728515625,317.6983642578125,862.3014526367188,380.002685546875,838.1261596679688,397.0745239257813,890.9801635742188,449.6292724609375,849.5283813476562,467.78277587890625,869.6231689453125,514.9677734375,806.150390625,521.86328125
44,0023(1).jpg,0,839.0261840820312,270.412353515625,812.671630859375,307.77362060546875,831.6992797851562,208.527099609375,794.0598754882812,327.3029479980469,805.5902709960938,170.1774139404297,792.4442138671875,310.7547607421875,866.5455932617188,386.4768371582031,843.158203125,399.71783447265625,896.689453125,455.90570068359375,860.292236328125,466.44384765625,861.5239868164062,520.7658081054688,796.4534912109375,520.0225830078125
45,0023.jpg,0,839.0261840820312,270.412353515625,812.671630859375,307.77362060546875,831.6992797851562,208.527099609375,794.0598754882812,327.3029479980469,805.5902709960938,170.1774139404297,792.4442138671875,310.7547607421875,866.5455932617188,386.4768371582031,843.158203125,399.71783447265625,896.689453125,455.90570068359375,860.292236328125,466.44384765625,861.5239868164062,520.7658081054688,796.4534912109375,520.0225830078125
46,0024(1).jpg,0,831.0108642578125,269.453857421875,815.96484375,310.26324462890625,820.4375,215.5469512939453,804.0787353515625,335.802490234375,801.0087890625,172.1431121826172,796.6414794921875,296.6853942871094,861.369384765625,384.2467041015625,846.4387817382812,399.8747863769531,894.5252075195312,455.92926025390625,867.3511352539062,471.9710083007813,862.0205688476562,520.4305419921875,808.7802734375,525.2901611328125
47,0024.jpg,0,831.0108642578125,269.453857421875,815.96484375,310.26324462890625,820.4375,215.5469512939453,804.0787353515625,335.802490234375,801.0087890625,172.1431121826172,796.6414794921875,296.6853942871094,861.369384765625,384.2467041015625,846.4387817382812,399.8747863769531,894.5252075195312,455.92926025390625,867.3511352539062,471.9710083007813,862.0205688476562,520.4305419921875,808.7802734375,525.2901611328125
48,0025(1).jpg,0,818.9135131835938,286.7514343261719,843.4352416992188,275.97430419921875,802.49365234375,333.21490478515625,835.292724609375,317.4930114746094,805.2583618164062,310.9583435058594,809.1359252929688,306.58489990234375,844.780029296875,376.12890625,857.6871337890625,373.35992431640625,880.6678466796875,450.88629150390625,868.91015625,446.2340087890625,868.5023803710938,524.7109375,824.440185546875,522.5396118164062
49,0025.jpg,0,818.9135131835938,286.7514343261719,843.4352416992188,275.97430419921875,802.49365234375,333.21490478515625,835.292724609375,317.4930114746094,805.2583618164062,310.9583435058594,809.1359252929688,306.58489990234375,844.780029296875,376.12890625,857.6871337890625,373.35992431640625,880.6678466796875,450.88629150390625,868.91015625,446.2340087890625,868.5023803710938,524.7109375,824.440185546875,522.5396118164062
50,0026(1).jpg,0,822.1049194335938,282.03985595703125,838.83935546875,262.0850830078125,810.6912231445312,309.5722961425781,830.4932250976562,266.3926086425781,807.5216674804688,257.5770568847656,813.2444458007812,223.6581268310547,851.5551147460938,374.4431762695313,860.9381103515625,368.0846252441406,866.9818725585938,454.4983825683594,872.9121704101562,444.1507873535156,849.6002197265625,518.806396484375,831.3484497070312,513.2205810546875
51,0026.jpg,0,822.1049194335938,282.03985595703125,838.83935546875,262.0850830078125,810.6912231445312,309.5722961425781,830.4932250976562,266.3926086425781,807.5216674804688,257.5770568847656,813.2444458007812,223.6581268310547,851.5551147460938,374.4431762695313,860.9381103515625,368.0846252441406,866.9818725585938,454.4983825683594,872.9121704101562,444.1507873535156,849.6002197265625,518.806396484375,831.3484497070312,513.2205810546875
52,0027(1).jpg,0,817.5740356445312,266.21856689453125,842.0621337890625,259.9398498535156,807.3391723632812,274.104736328125,836.05322265625,269.385498046875,799.5900268554688,242.00885009765625,802.7621459960938,249.70623779296875,846.3255004882812,359.3572082519531,861.9658813476562,357.4427185058594,863.1870727539062,438.8577575683594,869.8367919921875,434.9131774902344,844.9533081054688,516.5465698242188,844.7901611328125,512.0703735351562
53,0027.jpg,0,817.5740356445312,266.21856689453125,842.0621337890625,259.9398498535156,807.3391723632812,274.104736328125,836.05322265625,269.385498046875,799.5900268554688,242.00885009765625,802.7621459960938,249.70623779296875,846.3255004882812,359.3572082519531,861.9658813476562,357.4427185058594,863.1870727539062,438.8577575683594,869.8367919921875,434.9131774902344,844.9533081054688,516.5465698242188,844.7901611328125,512.0703735351562
54,0028(1).jpg,0,832.3509521484375,249.29583740234375,818.7128295898438,263.5295104980469,834.67041015625,251.60858154296875,827.258056640625,281.9125061035156,809.1629028320312,237.3282165527344,803.6897583007812,262.2740478515625,866.0914306640625,346.5628662109375,856.4999389648438,351.83966064453125,864.34619140625,428.6554260253906,862.2144775390625,435.0395812988281,847.0592651367188,510.61962890625,849.98779296875,513.35693359375
55,0028.jpg,0,832.3509521484375,249.29583740234375,818.7128295898438,263.5295104980469,834.67041015625,251.60858154296875,827.258056640625,281.9125061035156,809.1629028320312,237.3282165527344,803.6897583007812,262.2740478515625,866.0914306640625,346.5628662109375,856.4999389648438,351.83966064453125,864.34619140625,428.6554260253906,862.2144775390625,435.0395812988281,847.0592651367188,510.61962890625,849.98779296875,513.35693359375
56,0029(1).jpg,0,803.986083984375,251.47573852539065,831.4214477539062,242.7872009277344,813.705810546875,244.94671630859375,843.3304443359375,227.97698974609375,800.4990234375,226.3236541748047,811.923828125,225.8446350097656,850.3629760742188,335.1444091796875,869.2146606445312,332.6916809082031,849.7188110351562,426.6175537109375,869.4168090820312,421.66888427734375,849.728759765625,509.7578125,864.6763916015625,507.6593627929687
57,0029.jpg,0,803.986083984375,251.47573852539065,831.4214477539062,242.7872009277344,813.705810546875,244.94671630859375,843.3304443359375,227.97698974609375,800.4990234375,226.3236541748047,811.923828125,225.8446350097656,850.3629760742188,335.1444091796875,869.2146606445312,332.6916809082031,849.7188110351562,426.6175537109375,869.4168090820312,421.66888427734375,849.728759765625,509.7578125,864.6763916015625,507.6593627929687
58,0030(1).jpg,0,819.7196655273438,232.28643798828125,826.8570556640625,237.8658447265625,821.7843017578125,207.50308227539065,835.1929321289062,222.0150146484375,827.3237915039062,190.18505859375,829.3756713867188,206.56787109375,852.634521484375,319.1780090332031,859.5747680664062,322.18780517578125,848.6536865234375,402.9970397949219,877.5419311523438,404.990234375,848.9049682617188,494.12396240234375,883.84375,496.0941162109375
59,0030.jpg,0,819.7196655273438,232.28643798828125,826.8570556640625,237.8658447265625,821.7843017578125,207.50308227539065,835.1929321289062,222.0150146484375,827.3237915039062,190.18505859375,829.3756713867188,206.56787109375,852.634521484375,319.1780090332031,859.5747680664062,322.18780517578125,848.6536865234375,402.9970397949219,877.5419311523438,404.990234375,848.9049682617188,494.12396240234375,883.84375,496.0941162109375
60,0031(1).jpg,0,804.688720703125,246.27288818359375,829.314208984375,222.4305419921875,822.1510620117188,229.31756591796875,844.0154418945312,178.15554809570312,832.6632080078125,192.5165557861328,837.4061889648438,166.81295776367188,843.18505859375,322.34063720703125,861.203125,314.1759338378906,853.656494140625,408.56195068359375,882.1753540039062,393.4900512695313,848.6864013671875,494.5562744140625,879.7854614257812,487.1416931152344
61,0031.jpg,0,804.688720703125,246.27288818359375,829.314208984375,222.4305419921875,822.1510620117188,229.31756591796875,844.0154418945312,178.15554809570312,832.6632080078125,192.5165557861328,837.4061889648438,166.81295776367188,843.18505859375,322.34063720703125,861.203125,314.1759338378906,853.656494140625,408.56195068359375,882.1753540039062,393.4900512695313,848.6864013671875,494.5562744140625,879.7854614257812,487.1416931152344
62,0032(1).jpg,0,792.84375,260.1905822753906,826.7684326171875,207.48175048828125,820.3117065429688,277.29437255859375,845.433837890625,156.96279907226562,829.9788818359375,232.5538330078125,848.769775390625,119.4723663330078,840.3424072265625,320.3516845703125,866.4204711914062,301.1357421875,848.4330444335938,414.3251647949219,893.69677734375,382.7736511230469,845.195068359375,495.2615966796875,898.7451782226562,472.0894775390625
63,0032.jpg,0,792.84375,260.1905822753906,826.7684326171875,207.48175048828125,820.3117065429688,277.29437255859375,845.433837890625,156.96279907226562,829.9788818359375,232.5538330078125,848.769775390625,119.4723663330078,840.3424072265625,320.3516845703125,866.4204711914062,301.1357421875,848.4330444335938,414.3251647949219,893.69677734375,382.7736511230469,845.195068359375,495.2615966796875,898.7451782226562,472.0894775390625
64,0033(1).jpg,0,790.8199462890625,261.8757629394531,824.751220703125,213.45013427734375,819.5973510742188,275.60089111328125,850.1904296875,167.13970947265625,832.7233276367188,229.74945068359375,861.35791015625,132.15341186523438,837.63330078125,320.3175048828125,863.24951171875,302.99017333984375,852.4596557617188,411.73876953125,894.5538330078125,382.3654174804687,851.109130859375,494.22802734375,901.7574462890624,473.0909118652344
65,0033.jpg,0,790.8199462890625,261.8757629394531,824.751220703125,213.45013427734375,819.5973510742188,275.60089111328125,850.1904296875,167.13970947265625,832.7233276367188,229.74945068359375,861.35791015625,132.15341186523438,837.63330078125,320.3175048828125,863.24951171875,302.99017333984375,852.4596557617188,411.73876953125,894.5538330078125,382.3654174804687,851.109130859375,494.22802734375,901.7574462890624,473.0909118652344
66,0034(1).jpg,0,790.6688232421875,264.2071533203125,827.9287719726562,216.97552490234375,811.9219970703125,294.62530517578125,851.8345947265625,186.59588623046875,823.3995361328125,279.49603271484375,861.3869018554688,159.43589782714844,841.9320678710938,320.738525390625,869.4815063476562,303.60833740234375,850.827880859375,407.61865234375,890.9727783203125,379.7673950195313,857.8797607421875,485.8306884765625,910.8407592773438,461.4215393066406
67,0034.jpg,0,790.6688232421875,264.2071533203125,827.9287719726562,216.97552490234375,811.9219970703125,294.62530517578125,851.8345947265625,186.59588623046875,823.3995361328125,279.49603271484375,861.3869018554688,159.43589782714844,841.9320678710938,320.738525390625,869.4815063476562,303.60833740234375,850.827880859375,407.61865234375,890.9727783203125,379.7673950195313,857.8797607421875,485.8306884765625,910.8407592773438,461.4215393066406
