frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
18,0019.jpg,0,875.7914428710938,336.7683410644531,877.4298095703125,381.19677734375,892.0552978515625,283.5676574707031,914.1402587890625,414.5324401855469,895.1932373046875,236.8043212890625,949.2832641601562,400.95050048828125,901.6661376953125,438.0218200683594,899.4686889648438,455.8312072753906,930.9098510742188,503.71533203125,933.69580078125,522.7626953125,893.6736450195312,564.2745971679688,884.9893798828125,580.284423828125
19,0020.jpg,0,876.443115234375,344.3812255859375,881.3256225585938,385.1412353515625,894.5965576171875,298.4200134277344,915.1445922851562,422.6401672363281,897.6951904296875,250.759521484375,946.4871826171875,405.9286804199219,899.1751708984375,442.35491943359375,899.35302734375,459.4653625488281,940.492431640625,500.10076904296875,945.8221435546875,518.6347045898438,900.0249633789062,561.4182739257812,894.2381591796875,576.1709594726562
20,0021.jpg,0,887.1362915039062,351.3130187988281,883.2757568359375,386.9300842285156,895.7577514648438,308.7679748535156,909.31787109375,424.8395080566406,906.50830078125,260.5094909667969,949.7377319335938,416.1679382324219,909.5198364257812,444.99493408203125,903.8470458984375,459.5890808105469,948.3065185546875,502.62841796875,948.3634643554688,516.9891967773438,904.5159301757812,562.9650268554688,893.6880493164062,575.23095703125
21,0022.jpg,0,883.4447021484375,355.5025329589844,885.08203125,389.79290771484375,895.8011474609375,314.72589111328125,911.7760009765625,429.92144775390625,906.7486572265625,266.63446044921875,951.74609375,421.1778259277344,909.8539428710938,448.94647216796875,907.675048828125,463.5994873046875,956.1714477539062,501.1943359375,957.848876953125,515.3145751953125,912.9243774414062,565.4332275390625,899.941650390625,576.4761962890625
22,0023.jpg,0,882.4498291015625,356.9727783203125,884.1284790039062,390.3971862792969,895.9374389648438,315.810791015625,912.7033081054688,428.83721923828125,908.4484252929688,270.04278564453125,952.0678100585938,422.2942810058594,910.4293212890625,448.8929748535156,907.966796875,463.53448486328125,962.2734375,500.13592529296875,963.1580810546875,513.7596435546875,919.127197265625,566.1502685546875,902.689208984375,576.2861328125
23,0024.jpg,0,885.2094116210938,358.72808837890625,883.734619140625,391.73211669921875,899.926513671875,322.3082275390625,911.946044921875,431.1120300292969,912.2247924804688,281.3058776855469,951.4556884765625,425.67352294921875,913.9786987304688,450.9779968261719,909.9492797851562,465.8321533203125,965.6085815429688,502.335205078125,967.725341796875,516.255126953125,921.9471435546875,568.6829833984375,909.0604248046875,578.5455322265625
24,0025.jpg,0,888.7290649414062,359.57684326171875,884.9646606445312,393.9090881347656,902.7593994140625,321.8870849609375,909.4175415039062,434.0888366699219,912.7418823242188,281.36187744140625,949.4020385742188,430.407470703125,915.9339599609375,452.2189636230469,910.804931640625,467.49774169921875,966.2905883789062,502.57867431640625,969.5220947265625,516.6610107421875,922.4938354492188,568.7237548828125,911.9761352539062,578.3154296875
25,0026.jpg,0,891.4439697265625,360.1252746582031,885.9456787109375,394.62286376953125,905.0948486328125,319.9029846191406,908.6875610351562,434.3197326660156,914.1673583984375,278.38616943359375,948.9669189453125,431.76690673828125,917.6229858398438,452.82275390625,911.4451293945312,468.02850341796875,967.214599609375,504.09564208984375,969.7371215820312,517.9925537109375,922.9138793945312,569.556640625,913.4863891601562,578.5382690429688
26,0027.jpg,0,894.0206909179688,359.6209716796875,885.8817138671875,395.4786376953125,905.6317138671875,316.1415710449219,905.1781005859375,436.0981750488281,913.1848754882812,271.73504638671875,942.9893798828125,435.25067138671875,918.0507202148438,452.7260437011719,910.3097534179688,468.37237548828125,968.826171875,503.34130859375,969.8250732421875,517.7734985351562,923.6849975585938,569.04052734375,914.7575073242188,579.0451049804688
27,0028.jpg,0,896.3391723632812,359.0523376464844,884.1056518554688,396.06561279296875,907.3890380859375,312.9647216796875,904.3862915039062,436.4535827636719,911.9447631835938,266.59423828125,936.5144653320312,432.6949157714844,920.5783081054688,455.2793884277344,910.2586669921875,471.2282409667969,971.0562744140625,505.242431640625,969.908935546875,520.1172485351562,922.2603149414062,569.032958984375,914.7881469726562,578.283935546875
28,0029.jpg,0,902.0653076171875,354.3758239746094,881.2221069335938,391.2243347167969,912.9835815429688,306.2283935546875,884.7793579101562,428.3504943847656,918.6838989257812,256.9816589355469,916.032470703125,418.7135009765625,923.3240966796875,454.37506103515625,908.7095947265625,470.2031555175781,968.179443359375,507.32965087890625,967.9489135742188,522.3693237304688,916.5554809570312,571.9097290039062,911.8545532226562,582.4142456054688
29,0030.jpg,0,904.941162109375,353.6745910644531,879.7612915039062,390.51953125,918.3265380859375,303.7536315917969,874.8779907226562,425.623291015625,921.1864013671875,249.60452270507812,893.5565185546875,406.61810302734375,926.2628173828125,455.8352966308594,909.8196411132812,470.9609680175781,961.2350463867188,510.6156005859375,961.19970703125,524.940673828125,910.635009765625,572.6853637695312,911.4956665039062,580.5653686523438
30,0031.jpg,0,901.0765991210938,353.8857421875,880.2431640625,383.8863220214844,920.01318359375,300.43731689453125,871.4696044921875,409.7074890136719,924.2486572265625,244.3209228515625,878.0355224609375,400.0813293457031,922.6959228515625,456.79266357421875,909.5214233398438,468.5609436035156,951.5999755859375,515.92529296875,953.4278564453125,525.5032958984375,902.6971435546875,573.0918579101562,902.5462036132812,578.5643310546875
31,0032.jpg,0,895.633544921875,353.2013244628906,882.4380493164062,373.6129150390625,914.935302734375,305.1474609375,875.4938354492188,382.6048278808594,921.2696533203125,251.82070922851562,884.9967651367188,357.66424560546875,917.4580078125,451.0663757324219,908.507080078125,459.40313720703125,942.969482421875,515.4159545898438,943.3509521484375,521.93115234375,904.8046875,575.43359375,900.5948486328125,577.9544677734375
32,0033.jpg,0,895.4826049804688,337.1941223144531,876.8624267578125,359.6194152832031,913.187744140625,301.6529541015625,889.4659423828125,362.8507385253906,913.396484375,278.16998291015625,890.1974487304688,337.8535461425781,921.840576171875,436.23760986328125,908.9446411132812,445.06103515625,940.6917114257812,505.94927978515625,937.8778076171875,514.573974609375,905.1610717773438,574.6778564453125,903.4097900390625,576.988037109375
33,0034.jpg,0,877.8732299804688,348.88702392578125,890.9046630859375,344.90972900390625,891.7725219726562,375.4601745605469,903.0125122070312,366.37762451171875,882.2927856445312,343.6157531738281,881.9099731445312,338.70281982421875,914.2495727539062,434.4430236816406,923.69140625,434.4002990722656,922.8363647460938,503.57049560546875,932.6495361328125,502.840087890625,910.3829956054688,575.80029296875,913.4234008789062,578.0720825195312
34,0035.jpg,0,889.25830078125,332.7156982421875,881.0504760742188,341.93267822265625,890.961181640625,333.86395263671875,880.7338256835938,349.7603759765625,862.030029296875,314.12884521484375,860.8882446289062,322.02239990234375,919.912109375,421.3441467285156,914.8235473632812,425.7918395996094,917.5004272460938,493.5791015625,920.9786376953125,498.92303466796875,911.64990234375,567.6829833984375,916.2991943359375,570.0538940429688
35,0036.jpg,0,867.9178466796875,319.7258605957031,881.8331909179688,315.97222900390625,894.3733520507812,321.87554931640625,907.7741088867188,316.2538757324219,897.8294677734375,310.16485595703125,907.9085693359375,315.6001892089844,902.91015625,398.2323913574219,912.1951904296875,398.4336853027344,916.8878784179688,477.7520751953125,926.904541015625,476.8001403808594,914.9185791015625,555.3665161132812,917.3950805664062,557.0250854492188
36,0037.jpg,0,876.095703125,289.1526184082031,849.0606689453125,321.1053466796875,895.0747680664062,271.6168518066406,861.2379150390625,356.6712341308594,892.8690185546875,256.7699890136719,873.3724975585938,360.5291748046875,920.4718017578125,378.439697265625,901.7060546875,393.28076171875,931.770263671875,458.0379638671875,918.4268798828125,473.40234375,922.7350463867188,540.759033203125,914.0625610351562,549.88818359375
37,0038.jpg,0,854.9094848632812,306.69439697265625,880.8699951171875,289.8519287109375,872.482666015625,282.0478515625,891.0143432617188,248.58956909179688,893.1426391601562,234.8890380859375,887.3689575195312,223.87815856933594,899.8956298828125,382.61334228515625,919.51806640625,378.7699890136719,905.2498168945312,464.8040466308594,942.1398315429688,456.56756591796875,900.9058837890625,543.9505615234375,935.6373291015625,543.16259765625
38,0039.jpg,0,848.1626586914062,306.9375915527344,871.2960815429688,286.81689453125,861.54638671875,268.9551696777344,882.6328125,226.19564819335938,888.4157104492188,213.09640502929688,882.0248413085938,198.38868713378906,898.8628540039062,376.62567138671875,916.0247192382812,372.47198486328125,907.5830688476562,460.0754089355469,941.440673828125,451.87933349609375,907.8406372070312,536.3011474609375,941.860595703125,539.1798706054688
39,0040.jpg,0,841.3302001953125,304.3130187988281,870.4767456054688,283.8977355957031,849.8463134765625,279.65362548828125,879.0938720703125,240.24154663085938,872.0584716796875,230.16348266601562,874.6207275390625,219.15541076660156,893.50439453125,373.22918701171875,915.7467041015625,369.1150207519531,905.6608276367188,454.31494140625,946.74609375,444.63336181640625,906.9572143554688,528.87255859375,956.9256591796875,526.02490234375
40,0041.jpg,0,837.5499877929688,307.9827575683594,869.5992431640625,273.8664855957031,857.3875122070312,353.8721008300781,880.0191040039062,273.87054443359375,865.7825317382812,369.7959289550781,869.05517578125,273.7628479003906,898.2596435546875,366.61126708984375,923.2950439453125,355.21124267578125,908.2621459960938,450.7341613769531,954.8157348632812,432.41497802734375,910.0758056640625,530.136962890625,971.2122802734375,512.2908325195312
41,0042.jpg,0,833.6444702148438,301.60797119140625,872.5756225585938,281.6493835449219,854.6827392578125,350.88677978515625,885.6697387695312,319.9892272949219,867.4996337890625,369.7866516113281,868.9137573242188,356.1180725097656,896.3580322265625,362.6378173828125,927.9964599609375,356.9425964355469,902.2005004882812,446.0982666015625,960.6365966796875,432.3939208984375,904.4566040039062,526.7239990234375,985.343505859375,508.41455078125
42,0043.jpg,0,827.6138305664062,309.18450927734375,866.9859008789062,292.66845703125,848.0506591796875,350.73040771484375,886.3607177734375,326.6554260253906,863.9669189453125,373.94659423828125,871.48388671875,364.56036376953125,891.86279296875,364.3555603027344,924.9541015625,361.23797607421875,890.1531982421875,440.7677307128906,953.7438354492188,429.7038269042969,900.3530883789062,512.7745361328125,989.8409423828125,494.29669189453125
43,0044.jpg,0,824.408203125,310.4185485839844,858.80322265625,296.1097717285156,846.5230102539062,352.32745361328125,881.466064453125,334.72601318359375,856.7617797851562,385.5108337402344,869.665771484375,378.12066650390625,894.9070434570312,367.4708557128906,925.6137084960938,365.1047668457031,889.3949584960938,448.01416015625,960.0775756835938,435.90582275390625,895.1729125976562,517.9581909179688,1007.9553833007812,491.91107177734375
44,0045.jpg,0,822.8053588867188,316.14825439453125,852.7007446289062,300.9217834472656,851.7661743164062,362.0822448730469,880.292236328125,342.296142578125,843.0512084960938,405.244140625,870.0306396484375,386.63873291015625,894.3906860351562,376.7145080566406,922.6009521484375,373.0391845703125,886.19677734375,455.5228576660156,958.9223022460938,438.6659851074219,893.9623413085938,515.70458984375,1014.7650146484375,476.2264404296875
45,0046.jpg,0,826.8971557617188,322.93121337890625,852.5739135742188,314.74017333984375,861.2047119140625,364.6977233886719,872.4092407226562,358.73236083984375,841.976318359375,403.7016906738281,851.146728515625,394.5606994628906,893.1632080078125,383.85986328125,919.157958984375,382.42340087890625,884.4690551757812,458.5029296875,954.7091674804688,445.047119140625,894.2421875,524.66650390625,1012.31396484375,486.515380859375
46,0047.jpg,0,825.5706176757812,331.3165588378906,848.0880126953125,328.8804931640625,860.601806640625,366.2817077636719,858.2467041015625,370.031005859375,837.3589477539062,396.348876953125,836.1218872070312,395.5689697265625,889.0596923828125,395.2969970703125,911.220703125,396.44317626953125,886.1506958007812,464.37823486328125,944.9197998046875,455.28106689453125,902.2600708007812,525.6029052734375,992.4986572265625,493.7479248046875
47,0048.jpg,0,829.2382202148438,344.9974365234375,837.6445922851562,353.1022644042969,840.782470703125,376.0014343261719,838.1649780273438,395.5362548828125,829.0390014648438,382.4501037597656,826.5482177734375,397.4388732910156,894.0628662109375,407.2250061035156,898.0433959960938,414.8760681152344,909.7642822265625,473.9224853515625,905.871826171875,480.0451965332031,959.7297973632812,524.8954467773438,942.7781372070312,521.0614624023438
