frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
26,0027.jpg,0,890.1224365234375,359.0555725097656,888.52001953125,395.1897888183594,908.6292724609375,307.129150390625,915.58447265625,429.2755432128906,915.2850952148438,264.76898193359375,948.362060546875,429.9731140136719,915.038330078125,454.8742370605469,911.4015502929688,470.17095947265625,966.0911254882812,503.7415771484375,969.903076171875,517.84765625,919.8984985351562,565.7171630859375,913.310302734375,574.429443359375
27,0028.jpg,0,891.7658081054688,357.15899658203125,889.0685424804688,394.8467712402344,913.0305786132812,301.022705078125,917.0921020507812,428.2667236328125,920.2603759765625,255.727294921875,945.6507568359375,426.8455505371094,915.7376708984375,455.01947021484375,911.4675903320312,470.65264892578125,967.9111328125,503.5467529296875,971.3741455078125,517.8784790039062,920.2868041992188,566.2451782226562,913.1265869140625,574.5778198242188
28,0029.jpg,0,895.5292358398438,353.807861328125,890.9674072265625,391.5746154785156,916.3129272460938,294.3232421875,917.788818359375,415.8949279785156,922.7164306640625,250.237060546875,936.0518188476562,407.7617492675781,916.5831298828125,454.6239929199219,911.1456298828125,470.02093505859375,969.2066650390625,503.6334228515625,969.6989135742188,519.1294555664062,918.7708129882812,565.0401000976562,909.902099609375,576.3955688476562
29,0030.jpg,0,898.904296875,353.4305114746094,889.1447143554688,386.5056457519531,922.0155029296875,297.4003601074219,900.9507446289062,412.37091064453125,931.9063110351562,247.01702880859375,923.681884765625,398.82843017578125,918.8229370117188,454.50543212890625,910.7440185546875,468.1587219238281,968.2875366210938,505.5518798828125,968.5325317382812,518.1577758789062,920.67138671875,568.5643310546875,909.1911010742188,576.247314453125
30,0031.jpg,0,903.980712890625,355.1798400878906,884.640380859375,388.5956726074219,924.6541137695312,305.2923889160156,881.8695678710938,417.2066650390625,928.9742431640625,252.2681884765625,900.8698120117188,389.54864501953125,922.6990356445312,457.0040283203125,909.5897216796875,471.0877685546875,966.3486328125,507.97265625,966.7109375,521.5798950195312,914.9424438476562,571.1632690429688,909.470458984375,577.3179321289062
31,0032.jpg,0,903.7833251953125,355.817626953125,890.1886596679688,381.90283203125,927.3803100585938,298.90576171875,896.774169921875,382.4438171386719,935.9939575195312,240.34237670898438,904.8208618164062,334.75421142578125,921.1940307617188,457.46380615234375,911.5011596679688,468.243408203125,957.5888671875,513.99853515625,957.8802490234375,525.6021118164062,906.996826171875,570.764892578125,903.911865234375,576.4467163085938
32,0033.jpg,0,904.396728515625,354.2479553222656,889.2910766601562,370.6564025878906,926.65185546875,307.24871826171875,901.0682373046875,360.3893127441406,937.99853515625,255.11700439453125,912.1882934570312,315.6152038574219,920.7412109375,450.0478515625,909.9629516601562,457.08251953125,947.2201538085938,513.9561767578125,944.3413696289062,521.4700317382812,906.0155029296875,572.7327880859375,902.35888671875,576.8883666992188
33,0034.jpg,0,907.4547729492188,344.8749084472656,883.337890625,369.3395690917969,928.58740234375,328.7062072753906,890.5999145507812,395.1585998535156,935.6378173828125,291.7806396484375,893.856689453125,361.88446044921875,930.012451171875,441.6634826660156,914.573974609375,451.515380859375,943.191162109375,509.1029052734375,937.3536376953125,520.0447998046875,907.9080810546875,573.3294677734375,902.878662109375,580.290771484375
34,0035.jpg,0,902.7201538085938,345.90521240234375,884.7709350585938,357.12640380859375,919.1844482421875,366.31866455078125,898.9790649414062,380.3738098144531,909.4296264648438,340.5862731933594,893.3138427734375,337.2997131347656,930.1328735351562,435.3450622558594,919.8367919921875,440.0476989746094,929.2994384765625,501.8759765625,932.3536987304688,508.120361328125,898.852294921875,568.412109375,908.7145385742188,575.5570068359375
35,0036.jpg,0,890.2882690429688,329.5557861328125,895.4765625,333.57073974609375,893.815185546875,332.52789306640625,893.4683227539062,338.527587890625,874.357666015625,317.1434326171875,869.4700317382812,320.1356506347656,922.0221557617188,420.7105712890625,926.32958984375,423.3553161621094,915.7577514648438,495.41253662109375,927.0300903320312,498.71240234375,913.0091552734375,568.009765625,918.3992919921875,571.5382080078125
36,0037.jpg,0,871.6361694335938,321.7695617675781,906.0430297851562,305.85504150390625,879.330810546875,328.4478454589844,927.455322265625,292.67724609375,883.0018920898438,318.8424072265625,907.8003540039062,297.77984619140625,906.7633666992188,401.54913330078125,930.1889038085938,395.80548095703125,910.0647583007812,482.99951171875,940.8827514648438,474.7473449707031,906.2249145507812,555.530029296875,928.0728759765625,557.05810546875
37,0038.jpg,0,891.2568969726562,287.822998046875,871.483154296875,325.9471130371094,908.5548095703125,256.8216857910156,875.416259765625,367.174072265625,901.0319213867188,235.80038452148438,884.6446533203125,380.84710693359375,927.1902465820312,381.044921875,915.317138671875,396.88128662109375,926.2444458007812,463.69708251953125,931.7594604492188,478.757080078125,913.0771484375,545.9495849609375,925.2684936523438,552.087890625
38,0039.jpg,0,865.1717529296875,303.8159484863281,890.0940551757812,293.3703918457031,880.8042602539062,283.56097412109375,904.9434204101562,262.4901123046875,905.3115234375,245.50994873046875,903.1123046875,234.16827392578125,910.8643798828125,381.4387512207031,930.243896484375,379.1933898925781,910.1124267578125,463.075927734375,951.0672607421875,457.3245849609375,904.051025390625,538.8221435546875,949.4230346679688,537.531494140625
39,0040.jpg,0,852.8424682617188,309.4701232910156,889.1487426757812,275.8000793457031,868.26220703125,320.6529235839844,905.8433837890625,235.17715454101562,891.4959716796875,296.2866516113281,906.8173217773438,214.80355834960938,893.8775634765625,380.546142578125,922.7260131835938,371.1980895996094,904.0449829101562,458.5517272949219,957.4512939453125,443.39068603515625,896.2718505859375,532.4007568359375,962.7041015625,525.2988891601562
40,0041.jpg,0,848.1386108398438,315.7776184082031,879.0344848632812,276.64306640625,863.902099609375,355.373046875,895.9226684570312,250.93893432617188,883.117431640625,360.3962707519531,892.0731811523438,244.10006713867188,901.150390625,374.6885070800781,927.193603515625,363.4363708496094,906.2033081054688,454.967041015625,956.176513671875,437.93121337890625,901.5623779296875,530.3330078125,974.2723388671875,519.12255859375
41,0042.jpg,0,850.9921264648438,312.2594299316406,888.0331420898438,286.9020690917969,865.8046264648438,365.64508056640625,901.7072143554688,321.41729736328125,875.5408935546875,374.9911193847656,879.0299682617188,353.90228271484375,912.4556274414062,370.137939453125,944.2784423828125,362.9812316894531,905.6959228515625,452.01898193359375,964.222900390625,436.5515441894531,905.371826171875,531.1051025390625,990.74169921875,513.0026245117188
42,0043.jpg,0,850.6039428710938,312.6141357421875,887.212646484375,286.47113037109375,864.0684814453125,368.2739562988281,901.18798828125,323.037841796875,870.38134765625,371.75311279296875,877.4909057617188,350.38006591796875,912.8386840820312,368.6861877441406,945.1024169921875,361.1849060058594,904.5955200195312,449.43511962890625,969.4482421875,432.5162658691406,903.4254760742188,523.487060546875,1001.803955078125,502.31805419921875
43,0044.jpg,0,843.3676147460938,311.3616638183594,889.67626953125,290.50347900390625,862.2060546875,360.6929931640625,911.0902709960938,329.7574157714844,866.920166015625,372.5478515625,885.28857421875,354.2757568359375,909.0679321289062,368.20068359375,945.0401611328125,362.08319091796875,911.11376953125,441.915771484375,983.8758544921875,425.9833984375,915.9928588867188,520.7235107421875,1019.60986328125,493.2034912109375
44,0045.jpg,0,850.6380004882812,314.47705078125,882.7294921875,298.319580078125,871.6402587890625,363.0364074707031,903.2041625976562,340.87640380859375,855.1669311523438,384.6779479980469,882.8776245117188,377.3491516113281,910.7018432617188,369.304931640625,939.6494140625,365.0921936035156,907.8045043945312,446.51751708984375,976.850830078125,432.0650634765625,917.4380493164062,517.1077270507812,1024.5487060546875,490.68359375
45,0046.jpg,0,850.913330078125,317.41302490234375,873.2781372070312,309.07171630859375,876.0018920898438,359.7324523925781,888.4887084960938,351.45745849609375,852.1498413085938,385.6324157714844,865.3114624023438,379.83819580078125,911.51171875,375.3912353515625,934.8629760742188,374.2056884765625,901.9812622070312,450.08892822265625,970.5089721679688,438.7068786621094,912.0809326171875,521.6043701171875,1024.7357177734375,491.12255859375
46,0047.jpg,0,853.7205810546875,330.7403869628906,871.1825561523438,325.06524658203125,877.599609375,368.0285949707031,869.5231323242188,366.0353088378906,843.4097900390625,377.51361083984375,839.4219970703125,375.4745788574219,914.107177734375,385.73779296875,932.4214477539062,384.8188171386719,908.092529296875,454.0177917480469,962.87109375,442.95037841796875,921.4114379882812,521.486328125,1007.6671752929688,492.1719970703125
47,0048.jpg,0,851.3511962890625,357.88568115234375,876.0906982421875,331.42901611328125,872.2966918945312,400.9237365722656,897.1227416992188,357.22515869140625,869.9555053710938,410.3286437988281,910.8953247070312,377.3295593261719,926.6956787109375,400.6976318359375,945.1774291992188,393.2110290527344,917.989013671875,474.18975830078125,952.74072265625,454.8804016113281,943.9352416992188,533.4584350585938,996.727783203125,503.841796875
