frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
10,0011.jpg,1,688.8123779296875,420.2706298828125,668.576904296875,427.66741943359375,720.4182739257812,436.4250183105469,650.6038818359375,461.2843322753906,757.9750366210938,448.0234069824219,641.3858032226562,495.0753173828125,673.7864990234375,491.0260009765625,661.535400390625,494.6956176757813,681.543701171875,540.34765625,657.36669921875,543.510498046875,682.6262817382812,586.4443359375,643.8015747070312,594.53759765625
11,0012.jpg,1,679.8677978515625,419.7358703613281,675.3638916015625,421.0574340820313,713.2725830078125,436.0813903808594,661.7597045898438,453.4308776855469,751.2735595703125,438.3413391113281,652.1170043945312,476.7173767089844,669.5714721679688,487.0735778808594,668.0960083007812,487.7713012695313,677.42724609375,539.0079956054688,667.4203491210938,540.0494384765625,668.6100463867188,587.4871826171875,644.8907470703125,590.4178466796875
12,0013.jpg,1,681.1950073242188,419.1217956542969,670.7330932617188,422.31683349609375,721.7874755859375,426.4024658203125,651.24658203125,453.3603515625,759.9476928710938,417.46624755859375,641.1719360351562,477.7089538574219,670.1177368164062,486.8926696777344,665.3793334960938,488.463134765625,682.7463989257812,539.6126098632812,673.0117797851562,540.8984985351562,669.1620483398438,587.5249633789062,646.0664672851562,591.18408203125
13,0014.jpg,1,682.3828735351562,419.7645568847656,664.2496337890625,425.4033203125,723.0927124023438,417.79052734375,644.8580932617188,453.3924865722656,759.7438354492188,395.2178039550781,633.6040649414062,476.5872192382813,670.62060546875,488.458251953125,660.8015747070312,491.111572265625,688.340087890625,540.2054443359375,674.52392578125,542.9878540039062,670.057373046875,585.2978515625,646.1375732421875,593.1301879882812
14,0015.jpg,1,685.8184814453125,419.6762390136719,661.5564575195312,426.3152770996094,726.4769287109375,411.6611022949219,639.1634521484375,451.0666809082031,758.5447998046875,379.46527099609375,629.458251953125,466.92529296875,675.4313354492188,490.55950927734375,661.7574462890625,493.5745849609375,692.4003295898438,542.5687255859375,677.4801025390625,545.2820434570312,670.4067993164062,586.175537109375,647.1823120117188,593.210205078125
15,0016.jpg,1,689.7677612304688,418.0586242675781,657.3552856445312,426.7064208984375,727.1456298828125,407.0661926269531,630.4912719726562,451.6574096679687,749.640869140625,373.0558471679687,625.840576171875,474.2153015136719,678.3616943359375,490.0089111328125,659.0353393554688,494.022216796875,699.9183349609375,539.6373291015625,679.8502807617188,542.7274780273438,678.0138549804688,584.6785888671875,651.8389892578125,592.9244384765625
16,0017.jpg,1,687.1766357421875,420.9554138183594,656.8895263671875,427.68206787109375,719.6673583984375,409.4244689941406,626.3740234375,452.90435791015625,741.6110229492188,370.8478088378906,625.7735595703125,479.8923034667969,678.3191528320312,493.54248046875,659.7108154296875,497.1248168945313,702.417724609375,542.5043334960938,680.7176513671875,544.29833984375,681.52001953125,586.1063232421875,649.4749755859375,594.4847412109375
17,0018.jpg,1,686.6722412109375,422.0003967285156,654.7948608398438,428.7376708984375,717.3980712890625,408.1475524902344,625.1548461914062,452.6323547363281,735.3935546875,367.1200866699219,627.1689453125,477.7564697265625,683.2642211914062,496.85345458984375,662.9749145507812,500.4469604492187,708.746826171875,547.3016967773438,683.4827270507812,548.2591552734375,687.081298828125,587.64501953125,649.502197265625,594.0811157226562
18,0019.jpg,1,681.6627197265625,425.3317565917969,657.2044677734375,433.4421691894531,715.465576171875,407.1735534667969,627.44580078125,455.3104553222656,731.0897216796875,364.3616638183594,627.6497802734375,472.6524658203125,680.5234375,500.82958984375,665.4369506835938,505.0833740234375,710.6846313476562,547.8499755859375,693.3938598632812,549.4771118164062,682.8779296875,587.6005249023438,651.2896118164062,592.7807006835938
19,0020.jpg,1,680.66943359375,427.1277160644531,659.90966796875,438.679443359375,715.1419677734375,401.6980285644531,636.758056640625,456.7311706542969,727.302734375,355.3388977050781,631.4645385742188,462.9225463867187,684.5042114257812,503.9478759765625,671.97265625,508.954833984375,710.431884765625,550.8253784179688,696.9104614257812,553.3860473632812,678.4442749023438,587.0573120117188,654.8663940429688,590.5363159179688
20,0021.jpg,1,683.1798706054688,428.2982482910156,658.0999145507812,442.5546569824219,713.5556640625,401.7619018554687,635.8069458007812,461.578369140625,723.0414428710938,356.49517822265625,630.1721801757812,468.6785583496094,689.4114379882812,504.0521240234375,674.2049560546875,510.1748046875,711.9613037109375,551.815185546875,699.3192749023438,555.6089477539062,678.5062866210938,587.7171630859375,658.748046875,591.918701171875
21,0022.jpg,1,679.8733520507812,431.1859436035156,658.696044921875,446.1746215820313,709.0806884765625,403.702392578125,637.3738403320312,463.6827697753906,716.9098510742188,359.6583557128906,633.0674438476562,468.1282958984375,689.140380859375,504.762451171875,676.1552734375,511.4758911132813,713.9620971679688,550.632080078125,702.3864135742188,555.5841064453125,681.209228515625,586.8533935546875,660.4005126953125,592.3475341796875
22,0023.jpg,1,676.245849609375,434.0905456542969,662.9235229492188,449.00543212890625,702.2588500976562,403.6773986816406,645.4437866210938,461.2124328613281,712.9901733398438,359.8064880371094,641.1918334960938,459.635986328125,688.1856689453125,506.42431640625,679.7408447265625,513.2406005859375,715.3311767578125,551.0352783203125,704.4083251953125,556.650634765625,687.973388671875,587.6217041015625,663.2256469726562,594.486328125
23,0024.jpg,1,670.2839965820312,439.09613037109375,671.4329223632812,448.2981567382813,689.3057250976562,412.096435546875,675.0365600585938,437.5484924316406,698.3610229492188,376.4713745117187,680.6038818359375,402.9235229492187,684.1322021484375,507.6561279296875,684.150390625,512.6057739257812,711.4376220703125,551.10400390625,708.2823486328125,557.7941284179688,685.1229248046875,586.1148681640625,671.5418701171875,594.3623046875
24,0025.jpg,1,671.9987182617188,435.7831726074219,664.680908203125,449.37408447265625,695.1453247070312,398.3955383300781,665.0672607421875,441.6812438964844,703.0947265625,359.32049560546875,666.840087890625,412.44769287109375,690.6942138671875,507.8306884765625,685.8074951171875,513.6511840820312,706.6598510742188,552.1301879882812,702.74951171875,558.2042846679688,680.3521728515625,587.40576171875,670.0532836914062,592.275390625
25,0026.jpg,1,673.6373901367188,434.9666137695313,656.608154296875,453.1813354492187,694.0330200195312,395.4783325195313,648.0961303710938,456.85699462890625,693.516845703125,359.1024169921875,647.0000610351562,444.561279296875,695.4081420898438,507.798583984375,685.1862182617188,514.8755493164062,703.0923461914062,554.4177856445312,700.6357421875,560.2429809570312,679.5331420898438,587.589599609375,677.0818481445312,590.94189453125
26,0027.jpg,1,653.9118041992188,450.85009765625,671.5977172851562,441.2183837890625,649.471923828125,444.5928955078125,690.6357421875,402.6551818847656,644.6107177734375,428.8443603515625,692.6923828125,353.6530456542969,679.236083984375,511.66754150390625,688.0066528320312,510.7373046875,704.0527954101562,554.4478759765625,703.614990234375,556.2513427734375,683.1790161132812,587.5130615234375,672.2278442382812,592.7035522460938
27,0028.jpg,1,660.3284301757812,440.6697998046875,666.7205200195312,445.9863586425781,672.5726928710938,412.7128601074219,674.9845581054688,418.9514465332031,671.611572265625,378.8258666992187,679.674072265625,366.27197265625,683.2549438476562,509.0885009765625,685.9697265625,512.8927612304688,705.7544555664062,552.4805297851562,704.8226928710938,558.2302856445312,680.49755859375,586.937255859375,670.475830078125,592.1202392578125
28,0029.jpg,1,658.908447265625,439.9674072265625,669.8565673828125,439.7001647949219,658.0133666992188,420.2296142578125,680.24853515625,408.5771179199219,652.819091796875,389.2124938964844,681.1854858398438,356.55889892578125,680.7427368164062,505.19622802734375,685.6031494140625,507.1434326171875,705.3453369140625,549.5874633789062,703.228515625,553.7457275390625,682.18212890625,587.6312866210938,669.1942749023438,594.0779418945312
29,0030.jpg,1,662.432373046875,436.5975646972656,665.2091064453125,441.5420837402344,671.5272827148438,408.1773986816406,677.8215942382812,409.84515380859375,667.7372436523438,372.7041015625,680.7747802734375,357.2253112792969,683.584716796875,503.0888671875,683.4672241210938,506.2503051757813,705.1260986328125,549.3593139648438,700.40625,554.2073364257812,680.0128784179688,587.6602783203125,666.742431640625,593.776611328125
30,0031.jpg,1,656.9580688476562,436.8006591796875,666.3760986328125,436.8784484863281,656.3397216796875,415.6570434570313,684.7071533203125,405.3000793457031,651.0368041992188,385.81890869140625,688.9237670898438,361.98980712890625,679.91455078125,496.432861328125,683.55517578125,497.84527587890625,704.969970703125,544.3302612304688,703.8231811523438,547.0827026367188,684.4649047851562,581.9996337890625,675.4426879882812,589.5325927734375
31,0032.jpg,1,657.8442993164062,425.6414794921875,658.585693359375,438.7158508300781,681.2412719726562,390.8625793457031,679.5914306640625,417.74322509765625,691.2261352539062,360.7866516113281,684.3998413085938,376.4633483886719,684.2443237304688,488.5070190429687,684.7662353515625,494.91546630859375,700.2227172851562,534.3854370117188,702.7033081054688,542.8073120117188,678.92822265625,580.5299682617188,680.8533935546875,587.9122314453125
32,0033.jpg,1,658.1856079101562,419.6481628417969,652.0863037109375,431.3737487792969,681.962646484375,398.8429565429687,673.3600463867188,422.1802978515625,694.1796875,376.83685302734375,680.999755859375,389.8612060546875,685.5811767578125,479.25494384765625,681.7274169921875,485.5481262207031,700.3399047851562,527.2495727539062,698.59130859375,535.3046875,686.0142211914062,575.9288940429688,686.0213623046875,582.6541137695312
33,0034.jpg,1,654.3018798828125,415.8777465820313,651.8521118164062,419.47216796875,674.6362915039062,410.3279418945313,677.1737060546875,415.8106384277344,693.5547485351562,396.414794921875,692.6341552734375,397.75830078125,683.2164916992188,469.9071350097656,681.1072998046875,473.1445617675781,693.4739990234375,520.2831420898438,695.9933471679688,524.1436157226562,689.2767333984375,571.2135620117188,690.1764526367188,576.3829345703125
34,0035.jpg,1,669.7305908203125,401.8894348144531,651.3117065429688,408.2157897949219,686.8758544921875,402.3587646484375,647.8994750976562,407.7923889160156,683.48095703125,394.028564453125,645.0023193359375,389.1202087402344,689.3937377929688,457.5362548828125,678.3931274414062,460.8666076660156,692.5453491210938,511.5061645507813,687.6258544921875,515.8408813476562,692.2962646484375,565.647216796875,688.1748657226562,569.9107666015625
35,0036.jpg,1,660.732177734375,393.0309143066406,643.6025390625,396.7647705078125,674.0105590820312,373.35736083984375,651.1214599609375,378.0253601074219,675.6697998046875,366.51568603515625,657.6312255859375,359.99432373046875,689.6296997070312,452.7177734375,678.8184814453125,456.0782470703125,694.3161010742188,510.58306884765625,689.1591796875,512.3319091796875,695.3875122070312,564.1365356445312,693.1832885742188,564.97509765625
36,0037.jpg,1,655.0775146484375,395.1983337402344,650.7717895507812,396.6032409667969,671.1621704101562,363.7582092285156,665.7435302734375,363.2296752929687,675.5087890625,343.2840576171875,664.9511108398438,346.43658447265625,676.5368041992188,447.662353515625,673.6507568359375,449.4288940429687,691.7742309570312,504.93658447265625,693.3306274414062,505.95257568359375,691.869140625,560.8372192382812,693.2866821289062,565.0863037109375
37,0038.jpg,1,641.3005981445312,397.7180786132813,658.2045288085938,381.8055419921875,644.1349487304688,382.3282470703125,682.0374755859375,342.9837646484375,649.8390502929688,360.2552490234375,681.2021484375,335.030029296875,663.0042114257812,447.4598693847656,673.2332763671875,443.0960388183594,685.0533447265625,503.5625,695.2996826171875,497.02154541015625,682.2386474609375,555.3291015625,694.002197265625,557.7854614257812
38,0039.jpg,1,637.9854125976562,396.0735168457031,657.516845703125,379.660888671875,649.7561645507812,384.2418823242187,684.0082397460938,345.6073913574219,665.2091064453125,364.18896484375,690.7163696289062,341.75311279296875,657.31103515625,447.56060791015625,670.1866455078125,443.1434020996094,682.8179321289062,501.0556640625,698.76025390625,493.818359375,677.5811157226562,551.7638549804688,697.49560546875,553.1259155273438
39,0040.jpg,1,630.6527099609375,395.1130065917969,651.560546875,389.7379150390625,666.5380859375,380.310302734375,684.7059936523438,373.7302551269531,688.2313842773438,364.3878784179687,697.6854858398438,354.15728759765625,653.7142944335938,448.8761901855469,668.57763671875,448.6079406738281,685.1486206054688,491.29925537109375,697.875244140625,490.0067138671875,686.2137451171875,547.1539306640625,696.2217407226562,543.4176025390625
40,0041.jpg,1,628.9909057617188,398.4850158691406,660.6168823242188,392.3130187988281,661.5333251953125,416.4207458496094,695.211669921875,406.66448974609375,682.9666748046875,414.2244873046875,708.0750732421875,402.69287109375,651.5486450195312,450.4646606445313,673.067138671875,448.6376953125,673.4920654296875,498.03466796875,694.3278198242188,495.53375244140625,681.4739990234375,552.1912231445312,702.0389404296875,547.2213134765625
41,0042.jpg,1,624.8982543945312,403.8719787597656,659.1741943359375,395.3800659179687,634.2775268554688,431.1981506347656,683.5696411132812,418.4381713867187,646.2272338867188,440.99755859375,695.2887573242188,430.61224365234375,649.5122680664062,448.3151550292969,672.8602294921875,445.8453063964844,666.8807373046875,499.310791015625,693.29150390625,496.5626831054687,675.6055297851562,551.8831176757812,705.553466796875,545.9246215820312
42,0043.jpg,1,620.7904052734375,416.4143371582031,659.237060546875,404.4554748535156,627.4501342773438,439.0367736816406,672.6504516601562,422.3975830078125,631.9185791015625,435.1216735839844,672.870849609375,422.9008483886719,652.1409912109375,445.5833435058594,677.45263671875,441.50396728515625,663.2787475585938,500.6624145507813,690.1232299804688,496.7057495117187,674.064208984375,558.6539306640625,702.3410034179688,550.1470336914062
43,0044.jpg,1,614.985107421875,418.2003173828125,653.0609741210938,401.136474609375,623.42138671875,457.2697143554687,680.7213134765625,427.0502624511719,628.037109375,459.97802734375,677.4550170898438,442.3722229003906,644.771240234375,464.2550048828125,673.4551391601562,458.4533081054687,656.7322998046875,512.7044067382812,702.5781860351562,500.1783447265625,659.1430053710938,567.5552978515625,716.2071533203125,554.80419921875
44,0045.jpg,1,611.5724487304688,424.9981689453125,652.7816772460938,408.1343078613281,616.489990234375,465.2317504882813,677.9224853515625,438.48394775390625,624.2195434570312,470.2344665527344,677.3197631835938,458.9544067382813,645.4185180664062,469.5148620605469,676.3242797851562,463.94622802734375,651.3397216796875,520.8656005859375,700.0835571289062,507.976318359375,658.1312255859375,569.1909790039062,721.4168701171875,554.424072265625
45,0046.jpg,1,613.67822265625,429.1909484863281,654.2313232421875,416.3582458496094,613.8634033203125,466.4320983886719,674.6087646484375,448.7656555175781,611.6365356445312,480.9281921386719,676.98046875,474.448486328125,647.0230102539062,477.6746520996094,676.703857421875,473.7449645996094,647.8760986328125,525.9248657226562,696.2739868164062,515.8516845703125,662.2288208007812,569.092529296875,721.2216186523438,555.3807983398438
46,0047.jpg,1,616.2654418945312,430.064697265625,657.7208862304688,422.74163818359375,606.8673706054688,462.98443603515625,675.567138671875,455.6585693359375,601.785888671875,485.8024597167969,673.6632080078125,480.0994567871094,650.7971801757812,481.68646240234375,677.7638549804688,479.802001953125,649.2728881835938,533.2772827148438,678.9093017578125,531.5327758789062,666.3826293945312,583.864990234375,694.1873779296875,578.0745849609375
47,0048.jpg,1,615.262939453125,433.0967102050781,655.4191284179688,427.4625549316406,604.255615234375,464.4208679199219,670.5762939453125,459.1269836425781,600.1636352539062,486.504638671875,669.2183837890625,482.3054809570313,645.3550415039062,488.3480224609375,671.0928344726562,487.0537109375,648.3448486328125,535.7688598632812,671.0244750976562,534.60498046875,664.5441284179688,584.4911499023438,681.875,580.005859375
