frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
13,0014.jpg,0,758.4772338867188,378.03240966796875,714.2117919921875,388.07281494140625,798.956787109375,363.9299011230469,680.0676879882812,416.5675048828125,832.7962036132812,331.6912841796875,673.9581909179688,448.30963134765625,747.2265625,470.4854431152344,719.3997802734375,474.6246643066406,764.0444946289062,536.5938720703125,727.5814208984375,540.0877685546875,754.259033203125,596.111083984375,708.7005004882812,607.3208618164062
14,0015.jpg,0,757.6442260742188,379.8995361328125,712.973388671875,389.00244140625,797.4243774414062,359.9980773925781,674.1660766601562,415.1692810058594,828.4435424804688,318.19281005859375,672.5337524414062,446.4369812011719,748.189208984375,473.99896240234375,720.102783203125,477.8741455078125,768.0313110351562,537.8494873046875,732.0462646484375,540.05810546875,754.5888671875,595.2654418945312,708.065673828125,606.2489013671875
15,0016.jpg,0,757.1232299804688,381.02532958984375,713.1380615234375,393.06072998046875,794.7620239257812,356.54644775390625,672.3696899414062,416.05126953125,821.3824462890625,312.6702575683594,676.9984130859375,432.356689453125,750.2945556640625,476.4354248046875,722.5819702148438,481.6761169433594,771.4863891601562,538.435302734375,738.4464111328125,542.400390625,754.5460815429688,594.1403198242188,707.5252075195312,604.3211059570312
16,0017.jpg,0,761.9038696289062,376.42327880859375,712.1290893554688,392.44366455078125,797.2745971679688,350.3034973144531,672.685546875,407.1116638183594,816.73583984375,311.9435119628906,678.1354370117188,426.8980712890625,753.22021484375,474.4223937988281,722.8685913085938,482.8955078125,765.5518188476562,535.8579711914062,737.7269287109375,543.117431640625,751.8623046875,590.8856811523438,715.0701293945312,600.8041381835938
17,0018.jpg,0,750.9525756835938,384.45355224609375,710.991455078125,397.83135986328125,789.9776000976562,352.7169189453125,669.1974487304688,419.8765563964844,812.443115234375,302.1112365722656,674.0492553710938,436.5799865722656,752.052734375,482.2856750488281,726.4679565429688,488.284912109375,782.8056640625,540.2066040039062,751.4588012695312,543.8580932617188,757.4425659179688,594.1886596679688,706.42236328125,603.8978271484375
18,0019.jpg,0,751.7179565429688,385.25677490234375,713.207763671875,402.9378967285156,789.7381591796875,354.1961364746094,677.37353515625,421.0379638671875,808.0565795898438,307.2117614746094,678.6898193359375,434.5246276855469,755.3208618164062,482.0375061035156,730.6337890625,490.955322265625,791.8751831054688,539.0223999023438,761.4151611328125,546.9603271484375,762.242919921875,590.3286743164062,712.2122802734375,602.6976928710938
19,0020.jpg,0,748.2044677734375,386.6482238769531,712.40234375,407.1638488769531,783.4013671875,352.71307373046875,682.6516723632812,430.756103515625,801.1868896484375,302.2437744140625,679.7312622070312,431.78143310546875,756.8271484375,483.3796081542969,732.8092041015625,492.32769775390625,794.9514770507812,539.5048217773438,762.8203735351562,547.6642456054688,762.2849731445312,594.2177124023438,711.6558227539062,604.6157836914062
20,0021.jpg,0,748.8492431640625,386.34783935546875,711.136474609375,409.7173156738281,779.8760375976562,349.86474609375,681.48388671875,433.7178955078125,794.7625732421875,297.8700866699219,681.0641479492188,432.8848571777344,760.0973510742188,484.1292724609375,734.73291015625,494.0872802734375,795.9893798828125,540.5136108398438,762.3950805664062,549.6990966796875,762.6609497070312,595.3231811523438,711.46826171875,606.3677978515625
21,0022.jpg,0,747.1237182617188,387.90673828125,711.9237670898438,413.8663330078125,774.5763549804688,350.36846923828125,682.3428344726562,437.7344970703125,784.8115844726562,299.289306640625,679.2711791992188,434.8028564453125,759.8491821289062,485.12115478515625,735.9829711914062,496.15966796875,796.7955932617188,540.1547241210938,764.4266357421875,551.0935668945312,762.2387084960938,593.569580078125,711.8531494140625,606.5996704101562
22,0023.jpg,0,743.606201171875,393.5755310058594,714.230712890625,419.7944030761719,771.2755126953125,347.74072265625,689.48046875,439.665283203125,781.7081909179688,293.8841552734375,688.528564453125,434.6533508300781,758.0370483398438,489.1802978515625,737.4407348632812,500.38861083984375,798.90283203125,540.9820556640625,768.1506958007812,552.0677490234375,762.7904052734375,593.5645751953125,712.9229125976562,605.50537109375
23,0024.jpg,0,750.1065673828125,390.73577880859375,711.9625854492188,420.9395751953125,769.0921630859375,349.61370849609375,692.625244140625,441.0089111328125,770.991455078125,315.3199462890625,695.4577026367188,424.964599609375,764.1488647460938,485.082275390625,738.0673217773438,497.98828125,802.2589721679688,537.9083862304688,768.2774047851562,552.9822998046875,762.8143920898438,595.514404296875,718.0317993164062,608.6689453125
24,0025.jpg,0,748.769775390625,392.199462890625,714.74169921875,423.4012145996094,765.3524780273438,347.5440673828125,695.9218139648438,445.117919921875,760.6512451171875,304.97314453125,696.9449462890625,426.83599853515625,765.3627319335938,485.8012390136719,741.53662109375,498.8778076171875,804.7911376953125,537.0108642578125,771.3997802734375,552.1521606445312,764.3508911132812,594.391357421875,720.2009887695312,608.492431640625
25,0026.jpg,0,744.6134643554688,390.1138916015625,713.1255493164062,426.7823791503906,754.6239013671875,348.4588623046875,694.9890747070312,457.8345031738281,748.8763427734375,308.69134521484375,694.2786865234375,431.2052307128906,765.3001098632812,483.5922546386719,742.630126953125,499.25372314453125,804.8193359375,534.0692749023438,772.3111572265625,552.864501953125,764.5001220703125,594.049560546875,720.9810791015625,607.9287109375
26,0027.jpg,0,746.2342529296875,385.2327880859375,714.09375,426.2724609375,754.361572265625,337.05889892578125,699.0657348632812,457.5411071777344,746.1280517578125,307.7073974609375,696.9017944335938,438.17926025390625,768.1397705078125,480.6813659667969,744.3640747070312,497.85791015625,804.9365844726562,533.513427734375,770.56640625,553.9992065429688,766.718505859375,594.9285888671875,721.5176391601562,607.2623901367188
27,0028.jpg,0,749.048583984375,384.76611328125,717.050537109375,424.513671875,758.8327026367188,335.10125732421875,704.6560668945312,454.328369140625,753.2938232421875,298.8740234375,698.6607666015625,438.5689697265625,768.63232421875,478.484375,745.3641967773438,494.68115234375,804.394775390625,532.0413208007812,770.6045532226562,550.974853515625,766.1189575195312,591.5018310546875,722.7003173828125,604.9609375
28,0029.jpg,0,741.908447265625,387.60382080078125,723.9605712890625,413.38409423828125,757.3408203125,343.7163391113281,732.4583129882812,404.81695556640625,758.1982421875,306.81268310546875,737.711181640625,349.64404296875,762.357177734375,478.75872802734375,746.8214111328125,490.73492431640625,801.8220825195312,532.7741088867188,769.6463623046875,549.9072875976562,764.7506103515625,589.3743896484375,717.9584350585938,603.0730590820312
29,0030.jpg,0,736.3912353515625,388.0152587890625,721.6051635742188,416.86767578125,762.1549072265625,339.02520751953125,732.5941162109375,421.38323974609375,771.8984375,299.83770751953125,738.5631713867188,392.168212890625,766.9561767578125,475.1710205078125,754.1314086914062,487.22119140625,796.0277099609375,531.874267578125,769.2703247070312,545.9705200195312,770.278076171875,585.9049072265625,726.1751098632812,596.3794555664062
30,0031.jpg,0,739.040283203125,379.0974426269531,724.7545166015625,402.96417236328125,766.6450805664062,339.4924621582031,743.481689453125,399.09912109375,780.356201171875,301.2207336425781,756.2587280273438,364.6893615722656,768.892333984375,462.6192321777344,757.9063720703125,473.28997802734375,784.4015502929688,525.247314453125,768.8386840820312,538.5114135742188,766.1221313476562,580.582763671875,742.5081787109375,592.962158203125
31,0032.jpg,0,743.8837890625,374.0037841796875,719.8084106445312,390.3723449707031,773.4356079101562,344.5804443359375,722.4713745117188,385.9690856933594,794.8563842773438,313.598876953125,719.9877319335938,366.24090576171875,769.8396606445312,452.260009765625,753.8882446289062,459.8741149902344,779.14404296875,517.4942626953125,761.2832641601562,526.5145263671875,770.3473510742188,574.7095336914062,746.0224609375,584.4202880859375
32,0033.jpg,0,729.507568359375,365.6892395019531,725.8385620117188,367.119140625,764.9236450195312,367.72052001953125,759.687744140625,367.0383605957031,789.4257202148438,353.8347473144531,789.1771240234375,348.1634826660156,759.4346923828125,436.9222412109375,756.6016845703125,438.7707824707031,760.5151977539062,504.7364501953125,762.4918823242188,507.600341796875,753.7153930664062,576.8001098632812,752.421142578125,582.658447265625
33,0034.jpg,0,738.2913818359375,351.157470703125,710.0414428710938,360.4544982910156,755.332763671875,340.85723876953125,695.5353393554688,343.92266845703125,757.4669189453125,338.0231018066406,686.7349853515625,315.6895751953125,766.1364135742188,423.11676025390625,749.5361938476562,428.5884094238281,764.095703125,491.18634033203125,757.9520874023438,498.95166015625,754.9476318359375,562.90576171875,749.903076171875,569.1521606445312
34,0035.jpg,0,729.639892578125,341.9326171875,718.8978271484375,351.695556640625,742.9296875,305.7666320800781,729.9866333007812,319.94781494140625,734.063720703125,282.71966552734375,723.1095581054688,293.2213134765625,761.9417724609375,415.814208984375,754.0733642578125,420.801025390625,769.7139892578125,485.2958068847656,764.6384887695312,491.7083740234375,757.2742309570312,554.4498291015625,753.6663208007812,563.181396484375
35,0036.jpg,0,730.1224975585938,344.7149658203125,722.9597778320312,341.38909912109375,747.7177124023438,315.7233581542969,745.9696655273438,302.1029052734375,746.681640625,266.6512756347656,751.45068359375,258.86492919921875,752.7615966796875,415.7245788574219,747.31396484375,416.07891845703125,778.3030395507812,482.3523864746094,779.5796508789062,482.89215087890625,750.266357421875,543.3106079101562,753.8325805664062,552.1173095703125
36,0037.jpg,0,727.7890014648438,344.3367004394531,725.3526611328125,334.4469299316406,754.3019409179688,314.6661376953125,757.194091796875,286.9697265625,766.3699340820312,257.9296875,766.1887817382812,241.23117065429688,744.6341552734375,416.01092529296875,742.68408203125,413.757568359375,779.7425537109375,482.0899963378906,785.0386962890625,478.9236755371094,747.3495483398438,541.1561279296875,754.910888671875,549.0338134765625
37,0038.jpg,0,724.4893798828125,346.2991943359375,728.62548828125,334.03887939453125,756.0693359375,329.7577209472656,764.9320678710938,300.0493469238281,778.04833984375,283.12530517578125,777.8074951171875,267.83477783203125,738.8995971679688,416.7398376464844,742.1334228515625,413.6438293457031,778.1928100585938,476.67449951171875,791.8838500976562,472.1145324707031,746.8084716796875,536.0753784179688,762.48828125,543.959716796875
38,0039.jpg,0,699.9774780273438,354.8350830078125,740.6946411132812,326.3236999511719,708.4874877929688,384.710205078125,770.331298828125,318.9518127441406,729.9118041992188,370.66571044921875,793.1104736328125,301.8006896972656,725.8760986328125,415.9721374511719,753.175537109375,406.6865234375,756.7623901367188,475.5806884765625,789.1355590820312,461.8984375,747.3489990234375,532.9733276367188,774.2138671875,529.7048950195312
39,0040.jpg,0,696.90673828125,348.4440612792969,741.8776245117188,334.2672424316406,713.34375,381.53314208984375,779.7096557617188,357.922119140625,722.7754516601562,380.8713684082031,792.8990478515625,361.71954345703125,727.9915771484375,417.4154052734375,757.232666015625,412.2229309082031,757.1736450195312,468.22357177734375,781.1297607421875,462.5754089355469,758.0617065429688,539.360107421875,778.2838745117188,529.1343383789062
40,0041.jpg,0,694.6843872070312,352.57244873046875,741.4246215820312,338.19549560546875,698.1959838867188,391.86181640625,774.4591064453125,371.7065124511719,703.9043579101562,415.6829833984375,784.6732788085938,400.9441833496094,731.332275390625,416.2283935546875,762.021728515625,411.2235412597656,746.5661010742188,472.389892578125,778.466552734375,467.29901123046875,751.0643920898438,539.6085815429688,783.223388671875,529.6463623046875
41,0042.jpg,0,690.2157592773438,368.3183288574219,741.0194091796875,346.98779296875,692.7184448242188,416.33251953125,759.3070678710938,378.9265441894531,700.3180541992188,416.476806640625,763.7637329101562,392.9610595703125,727.7511596679688,423.22406005859375,763.7564086914062,416.963134765625,742.6988525390625,477.83074951171875,788.797119140625,465.6174621582031,744.0556640625,544.4056396484375,788.44775390625,533.634765625
42,0043.jpg,0,691.9506225585938,367.55743408203125,740.6201171875,350.5036315917969,692.84130859375,410.64599609375,753.7260131835938,384.1620788574219,702.10498046875,430.27008056640625,751.9729614257812,414.5159912109375,731.0672607421875,427.2441101074219,766.7324829101562,422.4952697753906,733.6976928710938,488.30517578125,783.5316162109375,478.2242736816406,734.6937866210938,546.0217895507812,790.5047607421875,533.2478637695312
43,0044.jpg,0,691.531494140625,370.9401550292969,740.5946044921875,357.4334716796875,687.1209716796875,415.7496337890625,754.1241455078125,398.1073303222656,686.7522583007812,436.7386474609375,747.4900512695312,430.029541015625,727.1524047851562,432.79193115234375,763.936767578125,429.2384948730469,727.0635986328125,493.52227783203125,784.6093139648438,484.86767578125,729.0668334960938,550.536865234375,799.52001953125,537.806396484375
44,0045.jpg,0,690.9573974609375,376.5801696777344,741.4205932617188,368.6358642578125,679.0463256835938,412.337890625,755.7926025390625,405.25604248046875,671.8383178710938,432.4031066894531,746.5069580078125,429.2376403808594,727.7431640625,438.27655029296875,764.4514770507812,436.8573303222656,723.0811767578125,502.37542724609375,778.4273681640625,496.71722412109375,729.7402954101562,556.12158203125,795.658935546875,544.0169067382812
45,0046.jpg,0,692.9083251953125,384.8709411621094,737.200439453125,379.397216796875,678.2779541015625,416.3780822753906,748.8587036132812,413.0489501953125,662.3692016601562,437.411865234375,741.4769897460938,438.85980224609375,724.4519653320312,445.1419372558594,755.9723510742188,445.74945068359375,723.5723876953125,506.03985595703125,773.1356201171875,503.9522705078125,723.7487182617188,559.7827758789062,782.3447875976562,552.3256225585938
46,0047.jpg,0,692.4554443359375,387.0019226074219,737.4526977539062,384.54022216796875,676.1363525390625,416.2713623046875,748.4774780273438,419.7740478515625,664.7819213867188,435.5238342285156,741.5222778320312,445.0140380859375,722.0266723632812,447.19964599609375,753.0516967773438,449.1473083496094,723.5878295898438,508.46075439453125,768.48876953125,508.80255126953125,723.498046875,559.7301025390625,770.4527587890625,555.9796752929688
47,0048.jpg,0,691.8876953125,384.42364501953125,743.6939086914062,383.5846862792969,673.6763305664062,412.8529052734375,755.2152099609375,419.72125244140625,662.962646484375,434.070068359375,750.2359619140625,441.62677001953125,719.7111206054688,449.5591735839844,754.92822265625,450.7646789550781,722.7973022460938,509.4595947265625,767.9338989257812,508.97589111328125,725.1437377929688,558.096923828125,767.0848388671875,553.3035278320312
