frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
6,0007.jpg,1,47.469417572021484,190.61572265625,21.53526496887207,188.90377807617188,45.23158645629883,210.07693481445312,8.95910930633545,205.0648956298828,31.788305282592773,208.37042236328125,11.420024871826172,199.21800231933594,39.582027435302734,235.04669189453125,22.390796661376953,234.08367919921875,40.22491455078125,271.5721435546875,20.138792037963867,271.1265869140625,41.816986083984375,306.20489501953125,20.90325164794922,304.6845703125
7,0008.jpg,0,337.45245361328125,326.00872802734375,283.74151611328125,321.7731628417969,364.31488037109375,369.485107421875,240.99188232421875,360.9849548339844,393.96392822265625,403.0833435058594,217.11302185058594,408.7258605957031,299.34991455078125,416.9949035644531,262.6372985839844,416.13861083984375,331.3699645996094,486.9797058105469,261.091552734375,488.96527099609375,349.5021057128906,564.891357421875,253.27847290039062,577.076171875
7,0008.jpg,1,47.638153076171875,190.75119018554688,21.17739486694336,189.01925659179688,45.81256866455078,210.17575073242188,8.741628646850586,205.2152099609375,32.76066207885742,208.66925048828125,11.8132905960083,199.50628662109375,39.89285659790039,235.14447021484375,22.385513305664062,234.21954345703125,40.537353515625,271.6263122558594,20.091262817382812,271.2025146484375,41.99897384643555,306.17364501953125,20.810331344604492,304.694091796875
8,0009.jpg,0,333.4352111816406,321.7608337402344,281.0380554199219,317.658935546875,369.60699462890625,358.73321533203125,236.48876953125,350.9695129394531,406.9091796875,384.9966735839844,208.75143432617188,391.8386535644531,300.75830078125,418.9415588378906,265.3609924316406,418.4261474609375,334.7118835449219,488.69329833984375,267.1002197265625,490.41986083984375,350.5871887207031,566.26904296875,254.30023193359375,577.313720703125
8,0009.jpg,1,47.02627182006836,191.01275634765625,21.21112060546875,189.2170867919922,44.44322204589844,210.26644897460938,8.320425033569336,205.28245544433594,31.073993682861328,208.1310577392578,10.994209289550781,199.40802001953125,39.2730827331543,235.32504272460938,22.152637481689453,234.35821533203125,40.074703216552734,271.814453125,19.896141052246094,271.3558654785156,41.702903747558594,306.406982421875,20.624616622924805,304.89105224609375
9,0010.jpg,0,331.0469055175781,317.8009033203125,276.9815368652344,315.00347900390625,373.6763916015625,346.7140197753906,229.17117309570312,347.9021911621094,419.33251953125,356.4727783203125,194.81936645507812,390.13226318359375,303.30206298828125,418.74993896484375,267.48760986328125,418.81597900390625,335.29608154296875,491.18438720703125,269.74774169921875,492.7745361328125,347.6807556152344,566.5409545898438,258.0313415527344,579.0177001953125
9,0010.jpg,1,47.37482833862305,190.81578063964844,21.5570011138916,189.043212890625,44.836997985839844,210.26815795898438,8.703316688537598,205.20291137695312,31.161359786987305,208.30577087402344,11.00063419342041,199.39309692382812,39.25062561035156,235.13656616210938,22.121402740478516,234.12722778320312,39.844825744628906,271.70037841796875,19.836626052856445,271.212646484375,41.547508239746094,306.44317626953125,20.728424072265625,304.8847351074219
10,0011.jpg,0,331.12353515625,315.71142578125,274.0702819824219,317.00341796875,375.24664306640625,329.105224609375,226.05270385742188,350.5164794921875,428.11370849609375,326.6664733886719,180.6856689453125,385.4232177734375,302.4452819824219,419.61639404296875,264.0555114746094,421.386474609375,346.2605285644531,490.3961181640625,278.72467041015625,494.0567626953125,352.18450927734375,561.4400634765625,255.38616943359375,575.94482421875
10,0011.jpg,1,47.371585845947266,191.27047729492188,21.39671516418457,189.43370056152344,44.35469436645508,210.85861206054688,8.506847381591797,205.94419860839844,30.671762466430664,208.69296264648438,11.530984878540039,200.44378662109375,39.475032806396484,235.5552978515625,22.293020248413086,234.60986328125,40.03857421875,272.0938720703125,19.815799713134766,271.6400146484375,41.06013107299805,306.5926208496094,20.03244400024414,305.1200256347656
11,0012.jpg,0,328.57049560546875,311.2148742675781,274.787353515625,313.9087829589844,379.3387145996094,312.29730224609375,221.72718811035156,337.9507751464844,429.6491394042969,287.34759521484375,177.03944396972656,370.6747741699219,310.5648193359375,417.7699279785156,274.67596435546875,419.6806945800781,345.8401184082031,491.806884765625,280.2767639160156,492.87225341796875,352.2497863769531,565.778076171875,255.94479370117188,577.3255615234375
11,0012.jpg,1,47.67509078979492,191.39096069335938,21.461322784423828,189.31097412109375,44.743595123291016,211.03131103515625,8.27817440032959,205.59429931640625,31.522153854370117,209.07037353515625,11.30353832244873,200.177001953125,39.4537239074707,235.51065063476562,22.1257266998291,234.48516845703125,40.14004898071289,272.0516662597656,19.734445571899414,271.528564453125,41.16514205932617,306.70025634765625,19.847702026367188,305.1390380859375
12,0013.jpg,0,330.9563903808594,307.6260070800781,270.39166259765625,315.1405944824219,379.007080078125,299.19921875,216.85987854003906,336.3408203125,425.7236328125,268.5777282714844,166.39524841308594,365.6640930175781,318.350830078125,420.0196533203125,277.9889831542969,423.89471435546875,353.4193420410156,492.4375,283.4631652832031,496.1737060546875,352.22222900390625,565.810791015625,257.6998596191406,579.54931640625
12,0013.jpg,1,47.27485656738281,191.28952026367188,21.623188018798828,189.33575439453125,43.60731506347656,210.822509765625,8.398420333862305,205.68453979492188,29.037385940551758,207.89114379882812,10.63769245147705,199.76852416992188,38.86674880981445,235.54006958007812,21.766237258911133,234.46426391601562,39.60337448120117,271.81024169921875,19.14267349243164,271.2664489746094,41.21056365966797,306.36578369140625,19.678869247436523,304.74578857421875
13,0014.jpg,0,332.5154724121094,305.3272705078125,266.4197692871094,318.1722717285156,379.2514343261719,285.5733642578125,211.81478881835938,333.75579833984375,418.9220275878906,253.44149780273438,163.4595947265625,360.5353698730469,324.9202575683594,423.9963073730469,279.5097351074219,430.8387451171875,363.49725341796875,491.22601318359375,282.411865234375,497.764892578125,359.89013671875,563.919677734375,251.48448181152344,575.7339477539062
13,0014.jpg,1,47.1669807434082,189.60427856445312,20.42361068725586,186.58346557617188,45.7720947265625,209.968505859375,8.252362251281738,203.44007873535156,27.344196319580078,205.8321533203125,7.940752029418945,198.70315551757812,36.9644660949707,234.14346313476562,19.01005744934082,232.53857421875,39.32461166381836,269.6758728027344,16.542863845825195,268.4206237792969,41.516883850097656,304.0284423828125,18.295326232910156,301.38482666015625
14,0015.jpg,0,329.3309020996094,305.2925109863281,259.37158203125,318.77008056640625,370.59234619140625,283.3578186035156,207.00100708007812,333.0536193847656,411.6700439453125,243.49331665039062,163.77719116210938,356.0256652832031,329.107421875,422.6536560058594,280.1712646484375,430.76171875,369.8421325683594,492.04736328125,283.1784973144531,501.869384765625,365.0265808105469,555.2972412109375,252.23318481445312,573.4459228515625
14,0015.jpg,1,47.383331298828125,189.40103149414062,20.099355697631836,186.3948974609375,46.389801025390625,209.99960327148438,7.950740814208984,203.44187927246094,28.533946990966797,206.67123413085938,8.25562572479248,199.15296936035156,37.392337799072266,234.146484375,19.114423751831055,232.6087646484375,40.03081512451172,269.79522705078125,16.603769302368164,268.5797119140625,41.85442352294922,303.98046875,17.902441024780273,301.41485595703125
15,0016.jpg,0,325.55755615234375,305.58880615234375,262.25543212890625,316.87615966796875,366.0391845703125,279.2204284667969,212.32003784179688,332.7041931152344,397.1161804199219,230.2606201171875,167.0792694091797,354.8966979980469,329.50421142578125,422.55670166015625,284.15130615234375,429.81109619140625,375.00775146484375,493.84454345703125,291.3890380859375,502.20733642578125,362.76861572265625,557.4334106445312,256.0685119628906,577.095947265625
15,0016.jpg,1,47.271507263183594,191.29376220703125,21.532258987426758,189.46945190429688,43.872764587402344,210.465087890625,8.382562637329102,205.56869506835938,29.417875289916992,207.53359985351562,10.615797996520996,199.80615234375,38.93704605102539,235.48782348632812,21.779788970947266,234.4583740234375,39.72825622558594,271.5505676269531,19.09620475769043,271.03228759765625,41.17071533203125,305.7539978027344,19.379810333251953,304.20819091796875
16,0017.jpg,0,325.1099853515625,305.6051940917969,261.2518005371094,318.80780029296875,364.1542053222656,275.77288818359375,211.4395294189453,334.25201416015625,390.9901123046875,223.79092407226562,169.08419799804688,353.6008605957031,333.56500244140625,422.54833984375,287.754150390625,430.727783203125,378.8658752441406,492.0350341796875,295.5419006347656,501.27777099609375,363.7665100097656,557.2589721679688,259.3056640625,576.90673828125
16,0017.jpg,1,47.35512161254883,191.36038208007812,21.791831970214844,189.5432586669922,43.80106735229492,210.42868041992188,8.499042510986328,205.53619384765625,29.174386978149414,207.2519073486328,10.6303129196167,199.6196746826172,38.94186782836914,235.61456298828125,21.888477325439453,234.57620239257812,39.764095306396484,271.6895751953125,19.17304801940918,271.16424560546875,41.26822280883789,305.9547119140625,19.49188232421875,304.4087829589844
17,0018.jpg,0,326.63018798828125,304.7926940917969,265.5758056640625,321.5018310546875,361.1606140136719,268.13409423828125,216.81602478027344,340.55462646484375,381.9592590332031,216.85995483398438,170.5281219482422,352.25653076171875,329.0556640625,424.5927734375,286.01519775390625,432.08428955078125,382.66583251953125,496.76422119140625,305.8876037597656,504.14544677734375,362.3892517089844,564.0211791992188,259.111083984375,579.2466430664062
17,0018.jpg,1,47.17380905151367,191.10699462890625,21.90564727783203,189.38392639160156,43.23459243774414,209.98121643066406,8.64264965057373,205.3772735595703,28.208986282348633,206.39898681640625,10.586939811706543,199.3419952392578,38.832332611083984,235.64816284179688,21.89649772644043,234.62554931640625,39.76523971557617,271.7801513671875,19.241901397705078,271.283203125,41.69833755493164,306.02490234375,19.913766860961914,304.506103515625
18,0019.jpg,0,326.73687744140625,307.2677917480469,267.3548278808594,324.788330078125,358.2181091308594,266.26177978515625,222.86923217773438,340.7015686035156,376.5413818359375,216.97555541992188,180.58383178710938,353.3775329589844,333.175048828125,425.3110656738281,290.6344909667969,433.14154052734375,386.005859375,498.01715087890625,308.280517578125,505.6904296875,365.611083984375,564.0375366210938,261.0989074707031,578.8365478515625
18,0019.jpg,1,47.021507263183594,191.16957092285156,21.774845123291016,189.5272216796875,43.31929397583008,209.84715270996094,8.751591682434082,205.49224853515625,28.494096755981445,206.31182861328125,10.611175537109375,199.57949829101562,38.96494674682617,235.56524658203125,22.05344009399414,234.5914306640625,39.776039123535156,271.5741882324219,19.32567024230957,271.11590576171875,41.60865783691406,305.6583557128906,19.8465576171875,304.18963623046875
19,0020.jpg,0,325.1939697265625,309.5906066894531,268.0065612792969,330.53631591796875,354.6452331542969,263.4052734375,219.10073852539062,348.4613037109375,368.0704345703125,208.9400634765625,179.3857421875,356.919677734375,338.1924743652344,427.1500549316406,297.11248779296875,436.2232971191406,387.8638610839844,499.3785400390625,313.388671875,507.47100830078125,367.4346618652344,564.6309814453125,263.0943298339844,577.7586059570312
19,0020.jpg,1,47.0143928527832,191.14414978027344,21.25867462158203,189.41262817382812,43.64981460571289,209.85610961914062,8.34189510345459,205.4009552001953,29.637788772583008,206.788330078125,11.059422492980957,199.78839111328125,39.265541076660156,235.49520874023438,22.093955993652344,234.55575561523438,40.04996871948242,271.5458068847656,19.434574127197266,271.0980529785156,41.17091369628906,305.53192138671875,19.3742733001709,304.0975341796875
20,0021.jpg,0,324.2686767578125,309.99627685546875,266.2701416015625,333.9686279296875,350.7738037109375,263.97772216796875,220.73416137695312,353.19195556640625,356.85400390625,211.97259521484375,189.7196044921875,354.86358642578125,342.1473693847656,428.373779296875,299.83575439453125,438.9649658203125,393.626220703125,499.14794921875,317.48956298828125,509.30316162109375,370.16729736328125,563.2352905273438,264.0544738769531,576.4935302734375
20,0021.jpg,1,47.216529846191406,191.4214324951172,21.125173568725586,189.92550659179688,44.572044372558594,210.04910278320312,9.08145809173584,205.91317749023438,31.3795223236084,207.300048828125,12.724855422973633,200.032470703125,39.85422134399414,235.54592895507812,22.47404670715332,234.74481201171875,40.37559127807617,271.9084167480469,19.802833557128906,271.5805358886719,41.17043685913086,306.05145263671875,19.512699127197266,304.782958984375
21,0022.jpg,0,320.9966125488281,313.257568359375,269.8655700683594,341.68267822265625,344.6506042480469,265.4058837890625,225.25123596191406,366.0359191894531,351.35272216796875,213.12399291992188,200.8010711669922,358.41937255859375,345.70404052734375,432.1798400878906,305.9510803222656,444.1947021484375,399.4532470703125,498.36871337890625,319.63604736328125,509.6678466796875,377.1050109863281,563.6387329101562,256.1961975097656,573.2354736328125
21,0022.jpg,1,47.895545959472656,191.97340393066406,22.099102020263672,190.46820068359375,44.7154426574707,210.76699829101562,10.224678993225098,206.46298217773438,31.07953643798828,207.3858642578125,14.065818786621094,199.91506958007812,40.08662796020508,236.01458740234375,22.866331100463867,235.18817138671875,40.39070129394531,272.4610595703125,20.19258689880371,272.12664794921875,41.013946533203125,306.6304931640625,19.82875633239746,305.36053466796875
22,0023.jpg,0,318.4610900878906,309.9969177246094,266.1942138671875,343.45428466796875,340.82305908203125,264.5147705078125,224.31051635742188,375.538330078125,341.418701171875,211.0998077392578,209.65771484375,357.4070739746094,348.0281982421875,433.0750732421875,307.3038635253906,447.8949279785156,403.7969970703125,498.22882080078125,325.0791015625,513.8897094726562,377.05487060546875,562.435302734375,259.31866455078125,574.4889526367188
22,0023.jpg,1,48.37335968017578,192.4737548828125,21.893728256225586,191.1461181640625,46.79579162597656,211.9130859375,11.671832084655762,208.06817626953125,34.7310791015625,210.64109802246094,17.36785125732422,203.06338500976562,40.739078521728516,236.01150512695312,23.098487854003906,235.30819702148438,40.898590087890625,272.521240234375,20.533782958984375,272.29913330078125,41.29038619995117,306.9462890625,20.285179138183594,305.85089111328125
23,0024.jpg,0,316.80645751953125,312.06036376953125,274.18377685546875,349.6982727050781,341.82574462890625,261.17645263671875,229.91445922851562,382.14166259765625,337.2765197753906,202.52096557617188,217.06915283203125,359.1268615722656,351.4944763183594,433.1070556640625,317.07183837890625,449.37640380859375,409.58612060546875,493.5517578125,339.02215576171875,508.461181640625,377.4652099609375,561.0347290039062,259.206298828125,568.082275390625
23,0024.jpg,1,47.724430084228516,192.34571838378906,21.597732543945312,191.23086547851562,46.471614837646484,211.61642456054688,12.51655387878418,208.52537536621094,34.35599136352539,210.38343811035156,18.4906005859375,203.79205322265625,40.66059494018555,236.13449096679688,23.149654388427734,235.51498413085938,40.890846252441406,272.77618408203125,20.94155502319336,272.664794921875,42.11207962036133,307.3202819824219,21.56136703491211,306.30743408203125
24,0025.jpg,0,318.69000244140625,312.16217041015625,271.40936279296875,352.22735595703125,340.3626708984375,260.44110107421875,228.73117065429688,384.3584289550781,336.38946533203125,193.62318420410156,221.4459686279297,349.3484802246094,351.71502685546875,429.0780029296875,313.70538330078125,446.57159423828125,406.95037841796875,493.09735107421875,330.8615417480469,511.0421142578125,379.8846130371094,562.0325317382812,259.1671447753906,572.1702880859375
24,0025.jpg,1,46.62495422363281,192.312255859375,20.83188819885254,191.19912719726562,46.02313995361328,211.15591430664062,11.7444429397583,208.1607666015625,34.63563919067383,210.1238555908203,16.405956268310547,203.53363037109375,40.323856353759766,235.84011840820312,23.05559539794922,235.2540283203125,40.68467712402344,272.63037109375,21.04806137084961,272.5476379394531,42.60637283325195,307.3199462890625,21.967546463012695,306.2779235839844
25,0026.jpg,0,324.5329284667969,314.28753662109375,275.2611083984375,355.04937744140625,340.69403076171875,261.85040283203125,232.12274169921875,386.1544189453125,332.0948486328125,195.45704650878906,227.83111572265625,346.4217224121094,358.77984619140625,431.3564453125,318.7818908691406,448.7674560546875,409.08917236328125,494.59375,329.7598876953125,511.78363037109375,383.6298522949219,565.91064453125,258.9568786621094,572.7409057617188
25,0026.jpg,1,45.71840286254883,192.19216918945312,22.143054962158203,190.9755401611328,41.38588333129883,210.7628173828125,11.181022644042969,207.14352416992188,25.53473472595215,205.46224975585938,12.97658920288086,199.02980041503906,39.10821533203125,236.0096435546875,23.044036865234375,235.19403076171875,39.66788101196289,272.77423095703125,20.602615356445312,272.5212707519531,42.700653076171875,307.72772216796875,22.165285110473633,306.3572692871094
26,0027.jpg,0,328.6282653808594,316.00714111328125,277.94549560546875,355.6531066894531,341.41131591796875,264.3446044921875,242.38511657714844,385.8616638183594,328.705322265625,197.64759826660156,233.7914276123047,347.6827087402344,361.4227600097656,431.0835876464844,319.7266540527344,448.02398681640625,415.489013671875,494.35040283203125,330.9293212890625,511.4163818359375,386.35858154296875,567.2459106445312,262.0211181640625,573.858154296875
26,0027.jpg,1,44.37958908081055,190.51902770996094,18.135528564453125,188.4717254638672,44.18785095214844,209.9248046875,9.65905475616455,206.71575927734375,29.67776870727539,209.3504180908203,16.732757568359375,205.7136688232422,36.43361282348633,234.03353881835938,18.429325103759766,233.25540161132812,39.16226577758789,270.8748779296875,16.437437057495117,270.37841796875,40.010215759277344,305.3645324707031,17.915069580078125,303.9798583984375
27,0028.jpg,0,333.0355224609375,312.0184020996094,284.1368103027344,354.88494873046875,344.5482177734375,256.9103088378906,251.80369567871094,387.1795349121094,329.0019226074219,196.73849487304688,238.54092407226562,350.04534912109375,360.03143310546875,429.87493896484375,322.2141418457031,446.83355712890625,392.737548828125,498.0870361328125,329.82525634765625,515.6298828125,350.1432189941406,570.30126953125,264.35540771484375,574.176025390625
27,0028.jpg,1,44.94829177856445,192.3984832763672,20.313451766967773,191.8086395263672,44.10725021362305,211.770263671875,13.73378849029541,211.08216857910156,32.90534973144531,212.55966186523438,21.935914993286133,210.3198699951172,39.90637969970703,236.20220947265625,23.260944366455078,235.97283935546875,41.30759048461914,272.792724609375,21.268903732299805,273.0008239746094,43.246517181396484,307.40167236328125,22.15283203125,306.8700866699219
28,0029.jpg,0,336.994384765625,303.9339599609375,290.4944152832031,352.5201416015625,345.37066650390625,244.62728881835938,259.06488037109375,383.3365478515625,335.9559326171875,190.92230224609375,250.14772033691406,340.8135986328125,371.6650695800781,420.5523681640625,331.4467468261719,440.84576416015625,418.15374755859375,491.9404296875,330.4653625488281,514.85498046875,394.2342529296875,565.1271362304688,261.0625305175781,574.3385620117188
28,0029.jpg,1,44.149513244628906,192.85104370117188,21.28145980834961,192.87332153320312,41.85842514038086,212.93614196777344,14.5347900390625,212.9413299560547,27.37184715270996,215.00550842285156,20.412578582763672,213.74459838867188,39.01631546020508,237.74386596679688,23.456789016723633,237.54147338867188,40.18981170654297,273.7955017089844,20.708810806274414,274.0885009765625,42.43905258178711,307.25140380859375,21.478708267211914,306.6710205078125
29,0030.jpg,0,345.53717041015625,306.572509765625,299.511474609375,354.0479431152344,362.5678405761719,250.76727294921875,265.2115783691406,385.33013916015625,355.8426513671875,195.01734924316406,259.0533142089844,339.5077819824219,375.0384216308594,421.1186218261719,341.50604248046875,439.729248046875,387.08544921875,492.82940673828125,339.2232360839844,514.0152587890625,346.59259033203125,566.5078125,281.7569580078125,574.8522338867188
29,0030.jpg,1,45.81388854980469,193.47640991210938,22.427509307861328,193.37313842773438,42.48267364501953,213.6574249267578,14.775062561035156,213.35659790039062,27.912508010864258,215.5915069580078,21.18783187866211,214.28672790527344,39.86605453491211,238.15606689453125,23.955909729003906,237.93258666992188,40.60747528076172,274.07049560546875,20.695602416992188,274.3349609375,41.85985565185547,307.17010498046875,20.487783432006836,306.66802978515625
30,0031.jpg,0,347.24969482421875,306.9370422363281,303.70111083984375,346.8023681640625,375.84765625,254.43023681640625,276.1659240722656,376.4722900390625,382.0126037597656,196.35079956054688,268.7868957519531,342.78680419921875,373.71124267578125,420.02154541015625,344.9006042480469,435.4532470703125,380.7769775390625,491.34930419921875,349.208984375,508.42730712890625,333.7167053222656,565.0338745117188,298.375,573.3035888671875
30,0031.jpg,1,45.65735626220703,193.42489624023438,22.780115127563477,193.2499237060547,41.49070739746094,213.50111389160156,14.31836223602295,212.83981323242188,25.88729476928711,214.59756469726562,19.53125762939453,212.86474609375,39.40616989135742,238.35464477539062,23.815704345703125,238.02117919921875,40.02592468261719,274.35723876953125,20.381975173950195,274.5361022949219,41.405792236328125,307.57275390625,20.282209396362305,306.90643310546875
31,0032.jpg,0,351.17236328125,308.0120849609375,309.71490478515625,338.7174987792969,390.9815368652344,259.436767578125,286.57562255859375,358.79473876953125,413.1943359375,204.14381408691406,268.9525146484375,336.53253173828125,376.2167053222656,416.3018493652344,350.3921203613281,426.78515625,381.646240234375,486.8904113769531,357.73797607421875,496.82598876953125,332.7395935058594,560.37890625,304.8938293457031,565.53076171875
31,0032.jpg,1,47.4830322265625,193.7374267578125,23.70121955871582,193.04931640625,43.56190490722656,213.43637084960938,15.219725608825684,211.7696990966797,29.53603172302246,213.29476928710938,22.678956985473633,210.35931396484375,41.02989959716797,237.780517578125,24.88008689880371,237.43484497070312,41.499229431152344,274.7804260253906,21.159141540527344,274.8256530761719,41.589481353759766,309.0046081542969,19.950986862182617,308.4378662109375
32,0033.jpg,0,352.2985534667969,300.551513671875,308.361328125,320.87078857421875,411.9897155761719,264.16168212890625,312.8447265625,332.3556823730469,443.5386962890625,222.2361602783203,330.54046630859375,314.7854919433594,384.34619140625,404.60943603515625,351.67523193359375,412.5047912597656,410.58074951171875,478.06781005859375,349.41790771484375,485.36761474609375,385.8873291015625,552.6303100585938,296.7724914550781,557.438232421875
32,0033.jpg,1,45.39362716674805,192.9602813720703,20.58455467224121,192.38050842285156,41.580848693847656,212.22206115722656,11.716669082641602,211.33648681640625,28.6486759185791,211.54315185546875,20.638078689575195,209.56089782714844,39.32088088989258,237.85150146484375,22.51285171508789,237.512939453125,40.14241027832031,274.4469299316406,19.71106719970703,274.6129150390625,40.72821807861328,308.05914306640625,19.236268997192383,307.41650390625
33,0034.jpg,0,362.4700012207031,299.31365966796875,317.0247802734375,309.3980712890625,415.44671630859375,289.96160888671875,293.0815734863281,317.46221923828125,457.9224853515625,271.40582275390625,292.3143615722656,298.5028381347656,390.3125,394.2803649902344,360.1128845214844,399.4657287597656,394.0863037109375,471.7550964355469,349.0573425292969,477.818359375,381.4908142089844,552.9720458984375,307.0602722167969,557.9090576171875
33,0034.jpg,1,46.075355529785156,193.21109008789062,21.311769485473633,192.50790405273438,42.481998443603516,211.97169494628906,12.433452606201172,211.02569580078125,31.107036590576172,210.32240295410156,22.054534912109375,208.43362426757812,39.536190032958984,237.739501953125,22.712602615356445,237.402099609375,40.512977600097656,274.4162292480469,19.655120849609375,274.5994567871094,41.158538818359375,308.277587890625,18.619943618774414,307.723388671875
